1.9383795322066075	0.0005672753894799418
1.9386733701598282	0.0005674253151948113
1.938967208113049	0.000567573191410659
1.9392610460662696	0.000567716204198045
1.9395548840194903	0.0005678720268129367
1.939848721972711	0.000568021111954853
1.9401425599259317	0.0005681661963460162
1.9404363978791521	0.0005683212664603838
1.9407302358323728	0.0005684725389637337
1.9410240737855935	0.0005686222188588688
1.9413179117388142	0.0005687685601075509
1.9416117496920346	0.0005689189625664791
1.9419055876452553	0.0005690708437069579
1.942199425598476	0.0005692210348764174
1.9424932635516967	0.0005693708371175573
1.9427871015049174	0.0005695220948673202
1.943080939458138	0.0005696742433796108
1.9433747774113588	0.0005698259567535566
1.9436686153645795	0.0005699773947577758
1.9439624533178002	0.0005701283808411385
1.9442562912710208	0.0005702806870008682
1.9445501292242415	0.000570433618352094
1.9448439671774622	0.0005705858165459514
1.9451378051306827	0.0005707381062172192
1.9454316430839034	0.0005708897414394301
1.945725481037124	0.0005710431311090109
1.9460193189903447	0.0005711961790131262
1.9463131569435652	0.0005713491509362645
1.946606994896786	0.0005715027828141253
1.9469008328500066	0.0005716561172921984
1.9471946708032273	0.0005718099046408561
1.947488508756448	0.0005719643824384959
1.9477823467096687	0.0005721163264189007
1.9480761846628893	0.0005722727138837173
1.94837002261611	0.0005724251975792705
1.9486638605693307	0.0005725803127972793
1.9489576985225514	0.0005727341571950466
1.949251536475772	0.0005728909196304777
1.9495453744289928	0.0005730457505552994
1.9498392123822132	0.0005731997323570971
1.950133050335434	0.0005733563595159594
1.9504268882886546	0.0005735113702771896
1.9507207262418753	0.0005736662649654304
1.9510145641950958	0.0005738213712903326
1.9513084021483165	0.0005739792073482612
1.9516022401015372	0.0005741292164011336
1.9518960780547578	0.0005742794011116467
1.9521899160079785	0.0005744475098482212
1.9524837539611992	0.0005746040363562637
1.95277759191442	0.0005747602865801888
1.9530714298676406	0.0005749180869474683
1.9533652678208613	0.0005750751526413234
1.953659105774082	0.0005752319841185525
1.9539529437273027	0.000575391605132394
1.9542467816805233	0.00057554887783702
1.9545406196337438	0.0005757052332103896
1.9548344575869645	0.0005758598625073875
1.9551282955401852	0.0005760178503272643
1.9554221334934059	0.0005761760822402828
1.9557159714466263	0.0005763343010190223
1.956009809399847	0.0005764923661471352
1.9563036473530677	0.0005766506315907856
1.9565974853062884	0.0005768098777781984
1.956891323259509	0.0005769699093460649
1.9571851612127298	0.0005771283529080449
1.9574789991659505	0.0005772884957840944
1.9577728371191712	0.0005774483860345753
1.9580666750723918	0.0005776080886663074
1.9583605130256125	0.0005777716876737451
1.9586543509788332	0.0005779313716999934
1.958948188932054	0.0005780916953315743
1.9592420268852746	0.0005782518826780771
1.959535864838495	0.0005784120443512622
1.9598297027917158	0.0005785722853814731
1.9601235407449364	0.0005787330602924365
1.9604173786981571	0.000578894803102662
1.9607112166513776	0.0005790533454180718
1.9610050546045983	0.0005792171685706332
1.961298892557819	0.0005793792134491316
1.9615927305110397	0.0005795386291458376
1.9618865684642603	0.0005797026606801117
1.962180406417481	0.0005798656028258954
1.9624742443707017	0.0005800285265299486
1.9627680823239224	0.000580189600150891
1.963061920277143	0.0005803524740203066
1.9633557582303638	0.0005805148628168746
1.9636495961835845	0.0005806789699869595
1.9639434341368052	0.0005808419750131951
1.9642372720900256	0.0005810052129811988
1.9645311100432463	0.0005811685113466953
1.964824947996467	0.0005813207064576287
1.9651187859496877	0.0005814852340873091
1.9654126239029082	0.0005816481578079461
1.9657064618561289	0.0005818133908457787
1.9660002998093495	0.000581988411443912
1.9662941377625702	0.0005821529967722485
1.966587975715791	0.0005823157535388471
1.9668818136690116	0.0005824802606370486
1.9671756516222323	0.0005826463765468852
1.967469489575453	0.0005828125400905269
1.9677633275286737	0.0005829747991152857
1.9680571654818944	0.0005831420884596258
1.968351003435115	0.0005833079267742548
1.9686448413883357	0.0005834728771591318
1.9689386793415562	0.0005836401291989618
