2.7129363768962693	-0.13586912613328894*rho[303.7]
2.71323021484949	-0.13583969896276102*rho[303.8]
2.7135240528027107	-0.13581028135140916*rho[303.90000000000003]
2.7138178907559314	-0.1357808732950935*rho[304.]
2.714111728709152	-0.13575147478967645*rho[304.1]
2.7144055666623723	-0.13572208583102266*rho[304.2]
2.714699404615593	-0.13569270641499898*rho[304.3]
2.714993242568814	-0.13566333653747445*rho[304.40000000000003]
2.7152870805220344	-0.13563397619432055*rho[304.5]
2.715580918475255	-0.13560462538141077*rho[304.6]
2.7158747564284758	-0.13557528409462094*rho[304.7]
2.7161685943816964	-0.1355459523298291*rho[304.8]
2.716462432334917	-0.13551663008291553*rho[304.90000000000003]
2.716756270288138	-0.13548731734976271*rho[305.]
2.7170501082413585	-0.13545801412625538*rho[305.1]
2.717343946194579	-0.1354287204082805*rho[305.2]
2.7176377841478	-0.1353994361917272*rho[305.3]
2.7179316221010206	-0.1353701614724869*rho[305.40000000000003]
2.7182254600542413	-0.1353408962464532*rho[305.5]
2.718519298007462	-0.135311640509522*rho[305.6]
2.7188131359606826	-0.13528239425759125*rho[305.7]
2.7191069739139033	-0.13525315748656128*rho[305.8]
2.719400811867124	-0.13522393019233456*rho[305.90000000000003]
2.7196946498203447	-0.1351947123708158*rho[306.]
2.7199884877735654	-0.13516550401791189*rho[306.1]
2.7202823257267856	-0.13513630512953198*rho[306.2]
2.7205761636800063	-0.13510711570158734*rho[306.3]
2.7208700016332275	-0.13507793572999147*rho[306.40000000000003]
2.7211638395864477	-0.1350487652106603*rho[306.5]
2.7214576775396684	-0.13501960413951158*rho[306.6]
2.721751515492889	-0.13499045251246555*rho[306.7]
2.7220453534461098	-0.13496131032544456*rho[306.8]
2.7223391913993304	-0.1349321775743731*rho[306.90000000000003]
2.722633029352551	-0.134903054255178*rho[307.]
2.722926867305772	-0.1348739403637882*rho[307.1]
2.7232207052589925	-0.13484483589613477*rho[307.2]
2.723514543212213	-0.13481574084815112*rho[307.3]
2.723808381165434	-0.13478665521577277*rho[307.40000000000003]
2.7241022191186546	-0.13475757899493743*rho[307.5]
2.724396057071875	-0.13472851218158508*rho[307.6]
2.7246898950250955	-0.13469945477165773*rho[307.7]
2.724983732978316	-0.1346704067610997*rho[307.8]
2.725277570931537	-0.13464136814585748*rho[307.90000000000003]
2.7255714088847576	-0.13461233892187974*rho[308.]
2.7258652468379783	-0.13458331908511734*rho[308.1]
2.726159084791199	-0.13455430863152326*rho[308.2]
2.7264529227444196	-0.13452530755705278*rho[308.3]
2.7267467606976403	-0.13449631585766322*rho[308.40000000000003]
2.727040598650861	-0.13446733352931417*rho[308.5]
2.7273344366040817	-0.1344383605679674*rho[308.6]
2.7276282745573024	-0.13440939696958681*rho[308.7]
2.727922112510523	-0.1343804427301385*rho[308.8]
2.7282159504637438	-0.13435149784559072*rho[308.90000000000003]
2.7285097884169645	-0.1343225623119139*rho[309.]
2.728803626370185	-0.13429363612508066*rho[309.1]
2.729097464323406	-0.1342647192810658*rho[309.2]
2.7293913022766265	-0.13423581177584618*rho[309.3]
2.729685140229847	-0.134206913605401*rho[309.40000000000003]
2.729978978183068	-0.13417802476571142*rho[309.5]
2.730272816136288	-0.134149145252761*rho[309.6]
2.730566654089509	-0.13412027506253524*rho[309.7]
2.7308604920427295	-0.1340914141910219*rho[309.8]
2.73115432999595	-0.1340625626342109*rho[309.90000000000003]
2.731448167949171	-0.13403372038809433*rho[310.]
2.7317420059023916	-0.13400488744866637*rho[310.1]
2.7320358438556123	-0.13397606381192342*rho[310.2]
2.732329681808833	-0.133947249473864*rho[310.3]
2.7326235197620536	-0.1339184444304888*rho[310.40000000000003]
2.7329173577152743	-0.13388964867780065*rho[310.5]
2.733211195668495	-0.1338608622118045*rho[310.6]
2.7335050336217157	-0.13383208502850752*rho[310.7]
2.733798871574936	-0.133803317123919*rho[310.8]
2.734092709528157	-0.1337745584940502*rho[310.90000000000003]
2.7343865474813773	-0.1337458091349149*rho[311.]
2.734680385434598	-0.13371706904252864*rho[311.1]
2.7349742233878187	-0.13368833821290932*rho[311.2]
2.7352680613410394	-0.1336596166420769*rho[311.3]
2.73556189929426	-0.13363090432605348*rho[311.40000000000003]
2.7358557372474808	-0.1336022012608634*rho[311.5]
2.7361495752007015	-0.13357350744253293*rho[311.6]
2.736443413153922	-0.13354482286709068*rho[311.7]
2.736737251107143	-0.13351614753056726*rho[311.8]
2.7370310890603635	-0.13348748142899544*rho[311.90000000000003]
2.737324927013584	-0.13345882455841018*rho[312.]
2.737618764966805	-0.1334301769148485*rho[312.1]
2.7379126029200256	-0.1334015384943495*rho[312.2]
2.7382064408732463	-0.13337290929295456*rho[312.3]
2.738500278826467	-0.13334428930670708*rho[312.40000000000003]
2.7387941167796876	-0.13331567853165255*rho[312.5]
2.7390879547329083	-0.13328707696383868*rho[312.6]
2.739381792686129	-0.13325848459931522*rho[312.7]
2.7396756306393493	-0.13322990143413413*rho[312.8]
2.73996946859257	-0.13320132746434932*rho[312.90000000000003]
2.7402633065457906	-0.13317276268601694*rho[313.]
2.7405571444990113	-0.13314420709519528*rho[313.1]
2.740850982452232	-0.13311566068794467*rho[313.2]
2.7411448204054527	-0.13308712346032758*rho[313.3]
2.7414386583586734	-0.1330585954084086*rho[313.40000000000003]
2.741732496311894	-0.13303007652825435*rho[313.5]
2.7420263342651148	-0.13300156681593372*rho[313.6]
2.7423201722183355	-0.13297306626751756*rho[313.7]
2.742614010171556	-0.13294457487907888*rho[313.8]
2.7429078481247764	-0.13291609264669282*rho[313.90000000000003]
2.7432016860779975	-0.1328876195664365*rho[314.]
2.743495524031218	-0.1328591556343893*rho[314.1]
2.7437893619844385	-0.13283070084663265*rho[314.2]
2.744083199937659	-0.13280225519924999*rho[314.3]
2.74437703789088	-0.13277381868832694*rho[314.40000000000003]
2.7446708758441005	-0.13274539130995122*rho[314.5]
2.744964713797321	-0.13271697306021263*rho[314.6]
2.745258551750542	-0.13268856393520304*rho[314.7]
2.7455523897037626	-0.1326601639310164*rho[314.8]
2.7458462276569833	-0.13263177304374882*rho[314.90000000000003]
2.746140065610204	-0.13260339126949844*rho[315.]
2.7464339035634246	-0.1325750186043655*rho[315.1]
2.7467277415166453	-0.13254665504445232*rho[315.2]
2.747021579469866	-0.1325183005858633*rho[315.3]
2.7473154174230867	-0.13248995522470497*rho[315.40000000000003]
2.7476092553763074	-0.13246161895708589*rho[315.5]
2.747903093329528	-0.13243329177911672*rho[315.6]
2.748196931282749	-0.1324049736869102*rho[315.7]
2.7484907692359695	-0.13237666467658113*rho[315.8]
2.7487846071891897	-0.13234836474424647*rho[315.90000000000003]
2.749078445142411	-0.132320073886025*rho[316.]
2.7493722830956315	-0.13229179209803799*rho[316.1]
2.7496661210488518	-0.13226351937640846*rho[316.2]
2.7499599590020725	-0.13223525571726152*rho[316.3]
2.750253796955293	-0.1322070011167245*rho[316.40000000000003]
2.750547634908514	-0.13217875557092673*rho[316.5]
2.7508414728617345	-0.13215051907599956*rho[316.6]
2.751135310814955	-0.13212229162807645*rho[316.7]
2.751429148768176	-0.13209407322329295*rho[316.8]
2.7517229867213966	-0.1320658638577866*rho[316.90000000000003]
2.7520168246746173	-0.13203766352769705*rho[317.]
2.752310662627838	-0.13200947222916606*rho[317.1]
2.7526045005810587	-0.13198128995833733*rho[317.2]
2.752898338534279	-0.1319531167113568*rho[317.3]
2.7531921764874996	-0.13192495248437214*rho[317.40000000000003]
2.7534860144407207	-0.1318967972735334*rho[317.5]
2.753779852393941	-0.13186865107499265*rho[317.6]
2.7540736903471617	-0.1318405138849038*rho[317.7]
2.7543675283003823	-0.131812385699423*rho[317.8]
2.754661366253603	-0.13178426651470837*rho[317.90000000000003]
2.7549552042068237	-0.13175615632692012*rho[318.]
2.7552490421600444	-0.1317280551322205*rho[318.1]
2.755542880113265	-0.13169996292677374*rho[318.2]
2.755836718066486	-0.13167187970674624*rho[318.3]
2.7561305560197065	-0.1316438054683063*rho[318.40000000000003]
2.756424393972927	-0.13161574020762443*rho[318.5]
2.756718231926148	-0.13158768392087297*rho[318.6]
2.7570120698793685	-0.1315596366042265*rho[318.7]
2.757305907832589	-0.13153159825386151*rho[318.8]
2.75759974578581	-0.1315035688659566*rho[318.90000000000003]
2.7578935837390306	-0.13147554843669235*rho[319.]
2.7581874216922513	-0.13144753696225142*rho[319.1]
2.758481259645472	-0.13141953443881849*rho[319.2]
2.758775097598692	-0.13139154086258029*rho[319.3]
2.759068935551913	-0.13136355622972545*rho[319.40000000000003]
2.759362773505134	-0.13133558053644478*rho[319.5]
2.7596566114583543	-0.13130761377893116*rho[319.6]
2.759950449411575	-0.13127965595337932*rho[319.7]
2.7602442873647957	-0.1312517070559861*rho[319.8]
2.7605381253180163	-0.13122376708295042*rho[319.90000000000003]
2.760831963271237	-0.13119583603047313*rho[320.]
2.7611258012244577	-0.13116791389475715*rho[320.1]
2.7614196391776784	-0.13114000067200746*rho[320.2]
2.761713477130899	-0.13111209635843094*rho[320.3]
2.7620073150841193	-0.13108420095023665*rho[320.40000000000003]
2.7623011530373405	-0.1310563144436354*rho[320.5]
2.762594990990561	-0.13102843683484036*rho[320.6]
2.7628888289437814	-0.13100056812006655*rho[320.7]
2.763182666897002	-0.1309727082955309*rho[320.8]
2.763476504850223	-0.13094485735745245*rho[320.90000000000003]
2.7637703428034435	-0.1309170153020523*rho[321.]
2.764064180756664	-0.1308891821255535*rho[321.1]
2.764358018709885	-0.13086135782418107*rho[321.2]
2.7646518566631055	-0.13083354239416212*rho[321.3]
2.764945694616326	-0.1308057358317257*rho[321.40000000000003]
2.765239532569547	-0.1307779381331029*rho[321.5]
2.7655333705227676	-0.1307501492945268*rho[321.6]
2.7658272084759883	-0.13072236931223247*rho[321.7]
2.766121046429209	-0.13069459818245702*rho[321.8]
2.7664148843824297	-0.1306668359014395*rho[321.90000000000003]
2.7667087223356504	-0.13063908246542094*rho[322.]
2.767002560288871	-0.1306113378706445*rho[322.1]
2.7672963982420917	-0.13058360211335518*rho[322.2]
2.7675902361953124	-0.13055587518980008*rho[322.3]
2.7678840741485327	-0.13052815709622825*rho[322.40000000000003]
2.768177912101754	-0.13050044782889067*rho[322.5]
2.7684717500549745	-0.1304727473840404*rho[322.6]
2.7687655880081947	-0.13044505575793255*rho[322.7]
2.7690594259614154	-0.13041737294682398*rho[322.8]
2.769353263914636	-0.13038969894697378*rho[322.90000000000003]
2.769647101867857	-0.13036203375464286*rho[323.]
2.7699409398210775	-0.13033437736609424*rho[323.1]
2.770234777774298	-0.1303067297775928*rho[323.2]
2.770528615727519	-0.1302790909854055*rho[323.3]
2.7708224536807395	-0.13025146098580126*rho[323.40000000000003]
2.7711162916339602	-0.1302238397750509*rho[323.5]
2.771410129587181	-0.1301962273494273*rho[323.6]
2.7717039675404016	-0.1301686237052053*rho[323.7]
2.771997805493622	-0.13014102883866174*rho[323.8]
2.7722916434468425	-0.1301134427460753*rho[323.90000000000003]
2.7725854814000637	-0.1300858654237268*rho[324.]
2.772879319353284	-0.13005829686789896*rho[324.1]
2.7731731573065046	-0.13003073707487647*rho[324.2]
2.7734669952597253	-0.13000318604094593*rho[324.3]
2.773760833212946	-0.12997564376239604*rho[324.40000000000003]
2.7740546711661667	-0.12994811023551736*rho[324.5]
2.7743485091193874	-0.12992058545660243*rho[324.6]
2.774642347072608	-0.12989306942194576*rho[324.7]
2.7749361850258287	-0.12986556212784386*rho[324.8]
2.7752300229790494	-0.12983806357059516*rho[324.90000000000003]
2.77552386093227	-0.12981057374650004*rho[325.]
2.775817698885491	-0.12978309265186086*rho[325.1]
2.7761115368387115	-0.129755620282982*rho[325.2]
2.776405374791932	-0.1297281566361696*rho[325.3]
2.776699212745153	-0.12970070170773199*rho[325.40000000000003]
2.7769930506983735	-0.1296732554939793*rho[325.5]
2.7772868886515942	-0.12964581799122366*rho[325.6]
2.777580726604815	-0.12961838919577917*rho[325.7]
2.777874564558035	-0.1295909691039619*rho[325.8]
2.778168402511256	-0.12956355771208972*rho[325.90000000000003]
2.7784622404644765	-0.12953615501648258*rho[326.]
2.7787560784176972	-0.1295087610134624*rho[326.1]
2.779049916370918	-0.12948137569935295*rho[326.2]
2.7793437543241386	-0.12945399907048*rho[326.3]
2.7796375922773593	-0.12942663112317127*rho[326.40000000000003]
2.77993143023058	-0.12939927185375635*rho[326.5]
2.7802252681838007	-0.12937192125856686*rho[326.6]
2.7805191061370214	-0.12934457933393628*rho[326.7]
2.780812944090242	-0.1293172460762001*rho[326.8]
2.7811067820434623	-0.12928992148169574*rho[326.90000000000003]
2.781400619996683	-0.12926260554676244*rho[327.]
2.781694457949904	-0.12923529826774147*rho[327.1]
2.7819882959031244	-0.1292079996409761*rho[327.2]
2.782282133856345	-0.12918070966281134*rho[327.3]
2.7825759718095657	-0.1291534283295943*rho[327.40000000000003]
2.7828698097627864	-0.12912615563767396*rho[327.5]
2.783163647716007	-0.12909889158340124*rho[327.6]
2.783457485669228	-0.12907163616312892*rho[327.7]
2.7837513236224485	-0.1290443893732118*rho[327.8]
2.784045161575669	-0.12901715121000654*rho[327.90000000000003]
2.78433899952889	-0.12898992166987175*rho[328.]
2.7846328374821105	-0.12896270074916794*rho[328.1]
2.7849266754353312	-0.12893548844425756*rho[328.2]
2.785220513388552	-0.12890828475150498*rho[328.3]
2.7855143513417726	-0.12888108966727646*rho[328.40000000000003]
2.7858081892949933	-0.12885390318794024*rho[328.5]
2.786102027248214	-0.12882672530986636*rho[328.6]
2.7863958652014347	-0.12879955602942691*rho[328.7]
2.7866897031546554	-0.1287723953429958*rho[328.8]
2.786983541107876	-0.1287452432469489*rho[328.90000000000003]
2.7872773790610963	-0.12871809973766396*rho[329.]
2.7875712170143174	-0.12869096481152054*rho[329.1]
2.7878650549675377	-0.12866383846490043*rho[329.2]
2.7881588929207584	-0.12863672069418694*rho[329.3]
2.788452730873979	-0.1286096114957655*rho[329.40000000000003]
2.7887465688271997	-0.1285825108660234*rho[329.5]
2.7890404067804204	-0.12855541880134988*rho[329.6]
2.789334244733641	-0.12852833529813598*rho[329.7]
2.789628082686862	-0.12850126035277473*rho[329.8]
2.7899219206400825	-0.12847419396166102*rho[329.90000000000003]
2.790215758593303	-0.12844713612119163*rho[330.]
2.790509596546524	-0.12842008682776526*rho[330.1]
2.7908034344997446	-0.1283930460777825*rho[330.2]
2.791097272452965	-0.1283660138676459*rho[330.3]
2.7913911104061855	-0.1283389901937597*rho[330.40000000000003]
2.791684948359406	-0.12831197505253022*rho[330.5]
2.791978786312627	-0.12828496844036566*rho[330.6]
2.7922726242658475	-0.12825797035367603*rho[330.7]
2.7925664622190682	-0.12823098078887327*rho[330.8]
2.792860300172289	-0.12820399974237123*rho[330.90000000000003]
2.7931541381255096	-0.12817702721058558*rho[331.]
2.7934479760787303	-0.12815006318993394*rho[331.1]
2.793741814031951	-0.1281231076768358*rho[331.2]
2.7940356519851717	-0.12809616066771248*rho[331.3]
2.7943294899383924	-0.12806922215898728*rho[331.40000000000003]
2.794623327891613	-0.1280422921470853*rho[331.5]
2.7949171658448337	-0.12801537062843352*rho[331.6]
2.7952110037980544	-0.12798845759946081*rho[331.7]
2.795504841751275	-0.12796155305659798*rho[331.8]
2.795798679704496	-0.12793465699627765*rho[331.90000000000003]
2.7960925176577165	-0.12790776941493429*rho[332.]
2.796386355610937	-0.12788089030900432*rho[332.1]
2.796680193564158	-0.127854019674926*rho[332.2]
2.7969740315173786	-0.1278271575091394*rho[332.3]
2.797267869470599	-0.1278003038080866*rho[332.40000000000003]
2.7975617074238195	-0.12777345856821135*rho[332.5]
2.79785554537704	-0.12774662178595944*rho[332.6]
2.798149383330261	-0.12771979345777845*rho[332.7]
2.7984432212834816	-0.12769297358011786*rho[332.8]
2.7987370592367022	-0.12766616214942897*rho[332.90000000000003]
2.799030897189923	-0.12763935916216498*rho[333.]
2.7993247351431436	-0.12761256461478093*rho[333.1]
2.7996185730963643	-0.12758577850373373*rho[333.2]
2.799912411049585	-0.12755900082548216*rho[333.3]
2.8002062490028057	-0.12753223157648683*rho[333.40000000000003]
2.800500086956026	-0.12750547075321025*rho[333.5]
2.800793924909247	-0.12747871835211666*rho[333.6]
2.8010877628624673	-0.12745197436967243*rho[333.7]
2.801381600815688	-0.1274252388023454*rho[333.8]
2.8016754387689087	-0.1273985116466056*rho[333.90000000000003]
2.8019692767221294	-0.12737179289892472*rho[334.]
2.80226311467535	-0.1273450825557764*rho[334.1]
2.8025569526285707	-0.12731838061363604*rho[334.2]
2.8028507905817914	-0.12729168706898097*rho[334.3]
2.803144628535012	-0.1272650019182903*rho[334.40000000000003]
2.803438466488233	-0.127238325158045*rho[334.5]
2.8037323044414535	-0.12721165678472798*rho[334.6]
2.804026142394674	-0.12718499679482384*rho[334.7]
2.804319980347895	-0.12715834518481908*rho[334.8]
2.8046138183011156	-0.1271317019512021*rho[334.90000000000003]
2.8049076562543362	-0.1271050670904631*rho[335.]
2.805201494207557	-0.12707844059909407*rho[335.1]
2.8054953321607776	-0.12705182247358887*rho[335.2]
2.8057891701139983	-0.12702521271044326*rho[335.3]
2.806083008067219	-0.12699861130615472*rho[335.40000000000003]
2.8063768460204392	-0.12697201825722268*rho[335.5]
2.8066706839736604	-0.12694543356014823*rho[335.6]
2.806964521926881	-0.12691885721143453*rho[335.7]
2.8072583598801013	-0.12689228920758644*rho[335.8]
2.807552197833322	-0.12686572954511058*rho[335.90000000000003]
2.8078460357865427	-0.1268391782205155*rho[336.]
2.8081398737397634	-0.12681263523031153*rho[336.1]
2.808433711692984	-0.12678610057101086*rho[336.2]
2.8087275496462047	-0.1267595742391275*rho[336.3]
2.8090213875994254	-0.12673305623117728*rho[336.40000000000003]
2.809315225552646	-0.1267065465436778*rho[336.5]
2.809609063505867	-0.12668004517314857*rho[336.6]
2.8099029014590875	-0.12665355211611087*rho[336.7]
2.810196739412308	-0.12662706736908774*rho[336.8]
2.8104905773655284	-0.12660059092860423*rho[336.90000000000003]
2.810784415318749	-0.12657412279118693*rho[337.]
2.81107825327197	-0.12654766295336445*rho[337.1]
2.8113720912251905	-0.12652121141166717*rho[337.2]
2.811665929178411	-0.12649476816262725*rho[337.3]
2.811959767131632	-0.1264683332027787*rho[337.40000000000003]
2.8122536050848526	-0.1264419065286573*rho[337.5]
2.8125474430380732	-0.12641548813680067*rho[337.6]
2.812841280991294	-0.1263890780237482*rho[337.7]
2.8131351189445146	-0.1263626761860412*rho[337.8]
2.8134289568977353	-0.12633628262022262*rho[337.90000000000003]
2.813722794850956	-0.1263098973228373*rho[338.]
2.8140166328041767	-0.1262835202904319*rho[338.1]
2.8143104707573974	-0.12625715151955488*rho[338.2]
2.814604308710618	-0.12623079100675647*rho[338.3]
2.8148981466638388	-0.12620443874858872*rho[338.40000000000003]
2.8151919846170594	-0.12617809474160546*rho[338.5]
2.8154858225702797	-0.1261517589823624*rho[338.6]
2.815779660523501	-0.12612543146741684*rho[338.7]
2.8160734984767215	-0.12609911219332812*rho[338.8]
2.8163673364299417	-0.12607280115665728*rho[338.90000000000003]
2.8166611743831624	-0.1260464983539671*rho[339.]
2.816955012336383	-0.12602020378182222*rho[339.1]
2.817248850289604	-0.125993917436789*rho[339.2]
2.8175426882428245	-0.12596763931543573*rho[339.3]
2.817836526196045	-0.12594136941433232*rho[339.40000000000003]
2.818130364149266	-0.12591510773005055*rho[339.5]
2.8184242021024866	-0.12588885425916405*rho[339.6]
2.8187180400557073	-0.12586260899824808*rho[339.7]
2.819011878008928	-0.12583637194387984*rho[339.8]
2.8193057159621486	-0.12581014309263824*rho[339.90000000000003]
2.819599553915369	-0.12578392244110398*rho[340.]
2.8198933918685896	-0.1257577099858595*rho[340.1]
2.8201872298218107	-0.12573150572348904*rho[340.2]
2.820481067775031	-0.12570530965057877*rho[340.3]
2.8207749057282516	-0.12567912176371637*rho[340.40000000000003]
2.8210687436814723	-0.12565294205949154*rho[340.5]
2.821362581634693	-0.12562677053449556*rho[340.6]
2.8216564195879137	-0.12560060718532165*rho[340.7]
2.8219502575411344	-0.12557445200856468*rho[340.8]
2.822244095494355	-0.12554830500082137*rho[340.90000000000003]
2.8225379334475758	-0.12552216615869016*rho[341.]
2.8228317714007964	-0.12549603547877133*rho[341.1]
2.823125609354017	-0.12546991295766685*rho[341.2]
2.823419447307238	-0.1254437985919805*rho[341.3]
2.8237132852604585	-0.12541769237831776*rho[341.40000000000003]
2.824007123213679	-0.12539159431328603*rho[341.5]
2.8243009611669	-0.12536550439349434*rho[341.6]
2.8245947991201206	-0.1253394226155535*rho[341.7]
2.8248886370733413	-0.12531334897607613*rho[341.8]
2.825182475026562	-0.12528728347167659*rho[341.90000000000003]
2.825476312979782	-0.125261226098971*rho[342.]
2.825770150933003	-0.12523517685457722*rho[342.1]
2.826063988886224	-0.12520913573511483*rho[342.2]
2.8263578268394443	-0.12518310273720537*rho[342.3]
2.826651664792665	-0.12515707785747185*rho[342.40000000000003]
2.8269455027458856	-0.12513106109253921*rho[342.5]
2.8272393406991063	-0.1251050524390341*rho[342.6]
2.827533178652327	-0.12507905189358498*rho[342.7]
2.8278270166055477	-0.12505305945282197*rho[342.8]
2.8281208545587684	-0.12502707511337696*rho[342.90000000000003]
2.828414692511989	-0.12500109887188368*rho[343.]
2.8287085304652093	-0.12497513072497751*rho[343.1]
2.8290023684184304	-0.12494917066929552*rho[343.2]
2.829296206371651	-0.12492321870147671*rho[343.3]
2.8295900443248714	-0.12489727481816174*rho[343.40000000000003]
2.829883882278092	-0.12487133901599291*rho[343.5]
2.8301777202313128	-0.12484541129161444*rho[343.6]
2.8304715581845334	-0.12481949164167216*rho[343.7]
2.830765396137754	-0.1247935800628137*rho[343.8]
2.831059234090975	-0.1247676765516884*rho[343.90000000000003]
2.8313530720441955	-0.1247417811049474*rho[344.]
2.831646909997416	-0.12471589371924348*rho[344.1]
2.831940747950637	-0.12469001439123123*rho[344.2]
2.8322345859038576	-0.12466414311756698*rho[344.3]
2.8325284238570783	-0.1246382798949087*rho[344.40000000000003]
2.832822261810299	-0.12461242471991625*rho[344.5]
2.8331160997635196	-0.12458657758925107*rho[344.6]
2.8334099377167403	-0.12456073849957641*rho[344.7]
2.833703775669961	-0.12453490744755723*rho[344.8]
2.8339976136231817	-0.12450908442986025*rho[344.90000000000003]
2.8342914515764024	-0.12448326944315387*rho[345.]
2.834585289529623	-0.12445746248410823*rho[345.1]
2.8348791274828438	-0.12443166354939522*rho[345.2]
2.8351729654360645	-0.12440587263568842*rho[345.3]
2.8354668033892847	-0.12438008973966322*rho[345.40000000000003]
2.8357606413425054	-0.12435431485799656*rho[345.5]
2.836054479295726	-0.12432854798736724*rho[345.6]
2.8363483172489468	-0.12430278912445578*rho[345.7]
2.8366421552021674	-0.12427703826594434*rho[345.8]
2.836935993155388	-0.1242512954085169*rho[345.90000000000003]
2.837229831108609	-0.12422556054885904*rho[346.]
2.8375236690618295	-0.12419983368365811*rho[346.1]
2.83781750701505	-0.12417411480960326*rho[346.2]
2.838111344968271	-0.12414840392338519*rho[346.3]
2.8384051829214916	-0.12412270102169645*rho[346.40000000000003]
2.838699020874712	-0.1240970061012313*rho[346.5]
2.8389928588279325	-0.1240713191586855*rho[346.6]
2.8392866967811536	-0.12404564019075676*rho[346.7]
2.839580534734374	-0.12401996919414451*rho[346.8]
2.8398743726875946	-0.12399430616554967*rho[346.90000000000003]
2.8401682106408153	-0.12396865110167504*rho[347.]
2.840462048594036	-0.12394300399922506*rho[347.1]
2.8407558865472566	-0.12391736485490593*rho[347.2]
2.8410497245004773	-0.12389173366542548*rho[347.3]
2.841343562453698	-0.12386611042749328*rho[347.40000000000003]
2.8416374004069187	-0.1238404951378206*rho[347.5]
2.8419312383601394	-0.12381488779312043*rho[347.6]
2.84222507631336	-0.12378928839010742*rho[347.7]
2.8425189142665808	-0.12376369692549792*rho[347.8]
2.8428127522198015	-0.12373811339601003*rho[347.90000000000003]
2.843106590173022	-0.12371253779836346*rho[348.]
2.843400428126243	-0.12368697012927972*rho[348.1]
2.8436942660794635	-0.12366141038548191*rho[348.2]
2.843988104032684	-0.1236358585636949*rho[348.3]
2.844281941985905	-0.12361031466064516*rho[348.40000000000003]
2.8445757799391256	-0.12358477867306102*rho[348.5]
2.844869617892346	-0.12355925059767234*rho[348.6]
2.845163455845567	-0.12353373043121062*rho[348.7]
2.845457293798787	-0.12350821817040931*rho[348.8]
2.845751131752008	-0.1234827138120033*rho[348.90000000000003]
2.8460449697052286	-0.12345721735272923*rho[349.]
2.8463388076584493	-0.12343172878932548*rho[349.1]
2.84663264561167	-0.12340624811853208*rho[349.2]
2.8469264835648906	-0.12338077533709073*rho[349.3]
2.8472203215181113	-0.1233553104417448*rho[349.40000000000003]
2.847514159471332	-0.12332985342923941*rho[349.5]
2.8478079974245527	-0.12330440429632125*rho[349.6]
2.8481018353777734	-0.12327896303973876*rho[349.7]
2.848395673330994	-0.12325352965624209*rho[349.8]
2.8486895112842143	-0.12322810414258302*rho[349.90000000000003]
2.848983349237435	-0.12320268649551494*rho[350.]
2.8492771871906557	-0.12317727671179302*rho[350.1]
2.8495710251438764	-0.12315187478817402*rho[350.2]
2.849864863097097	-0.1231264807214165*rho[350.3]
2.8501587010503178	-0.12310109450828054*rho[350.40000000000003]
2.8504525390035385	-0.12307571614552797*rho[350.5]
2.850746376956759	-0.12305034562992229*rho[350.6]
2.85104021490998	-0.12302498295822861*rho[350.7]
2.8513340528632005	-0.12299962812721381*rho[350.8]
2.851627890816421	-0.12297428113364632*rho[350.90000000000003]
2.851921728769642	-0.12294894197429632*rho[351.]
2.8522155667228626	-0.12292361064593559*rho[351.1]
2.8525094046760833	-0.12289828714533765*rho[351.2]
2.852803242629304	-0.1228729714692776*rho[351.3]
2.8530970805825246	-0.12284766361453225*rho[351.40000000000003]
2.8533909185357453	-0.12282236357788007*rho[351.5]
2.853684756488966	-0.12279707135610113*rho[351.6]
2.8539785944421863	-0.1227717869459773*rho[351.7]
2.8542724323954074	-0.12274651034429186*rho[351.8]
2.854566270348628	-0.12272124154783001*rho[351.90000000000003]
2.8548601083018483	-0.1226959805533785*rho[352.]
2.855153946255069	-0.12267072735772562*rho[352.1]
2.8554477842082897	-0.1226454819576615*rho[352.2]
2.8557416221615104	-0.1226202443499778*rho[352.3]
2.856035460114731	-0.12259501453146784*rho[352.40000000000003]
2.8563292980679518	-0.12256979249892669*rho[352.5]
2.8566231360211725	-0.12254457824915092*rho[352.6]
2.856916973974393	-0.12251937177893887*rho[352.7]
2.857210811927614	-0.12249417308509047*rho[352.8]
2.8575046498808345	-0.1224689821644073*rho[352.90000000000003]
2.857798487834055	-0.12244379901369255*rho[353.]
2.8580923257872755	-0.12241862362975117*rho[353.1]
2.858386163740496	-0.1223934560093896*rho[353.2]
2.858680001693717	-0.122368296149416*rho[353.3]
2.8589738396469375	-0.12234314404664016*rho[353.40000000000003]
2.859267677600158	-0.12231799969787356*rho[353.5]
2.859561515553379	-0.12229286309992923*rho[353.6]
2.8598553535065996	-0.1222677342496219*rho[353.7]
2.8601491914598203	-0.12224261314376786*rho[353.8]
2.860443029413041	-0.12221749977918518*rho[353.90000000000003]
2.8607368673662616	-0.12219239415269341*rho[354.]
2.8610307053194823	-0.1221672962611138*rho[354.1]
2.861324543272703	-0.12214220610126926*rho[354.2]
2.8616183812259237	-0.12211712366998427*rho[354.3]
2.8619122191791444	-0.12209204896408497*rho[354.40000000000003]
2.862206057132365	-0.12206698198039914*rho[354.5]
2.8624998950855858	-0.12204192271575619*rho[354.6]
2.8627937330388065	-0.12201687116698712*rho[354.7]
2.863087570992027	-0.12199182733092456*rho[354.8]
2.863381408945248	-0.12196679120440283*rho[354.90000000000003]
2.8636752468984685	-0.12194176278425782*rho[355.]
