18501/1000	0.06697582419109413+9.541046219950595*^-17*I
18511/1000	0.06698928300866203+2.049043135086074*^-17*I
18521/1000	0.06700272580861985+4.369987181091813*^-16*I
18531/1000	0.06701615261043893-6.291881808850046*^-17*I
18541/1000	0.06702956343357282+3.701334226641204*^-17*I
18551/1000	0.06704295829745112-2.0875391080920265*^-16*I
18561/1000	0.06705633722148696+2.347747033343801*^-18*I
18571/1000	0.06706970022506772+6.121952373236511*^-16*I
18581/1000	0.0670830473275635+3.3418481176255045*^-16*I
18591/1000	0.0670963785483236-1.2212842790495397*^-16*I
18601/1000	0.0671096939066768+4.865390479106663*^-16*I
18611/1000	0.06712299342192928-5.472208874159671*^-16*I
18621/1000	0.06713627711336848+3.656792311987831*^-16*I
18631/1000	0.06714954500026293+3.8509134056886694*^-16*I
18641/1000	0.06716279710185605-2.1063039235741474*^-17*I
18651/1000	0.0671760334373747-5.003267709022534*^-18*I
18661/1000	0.0671892540260236-4.896791807977045*^-17*I
18671/1000	0.06720245888698667-6.930016550206262*^-16*I
18681/1000	0.06721564803942803+5.130669892092769*^-17*I
18691/1000	0.06722882150249067+3.4500819285845493*^-16*I
18701/1000	0.06724197929529911-4.595351754016944*^-16*I
18711/1000	0.06725512143695458+2.4651944865154795*^-16*I
18721/1000	0.0672682479465386-2.0043856668081427*^-16*I
18731/1000	0.06728135884311409-1.44831585704239*^-17*I
18741/1000	0.06729445414572158+1.0292498845495761*^-16*I
18751/1000	0.06730753387338147+6.070416114856729*^-17*I
18761/1000	0.06732059804509487-2.594194208386562*^-16*I
18771/1000	0.06733364667983996-2.3536590814302386*^-16*I
18781/1000	0.06734667979657818+1.0015141240340345*^-16*I
18791/1000	0.06735969741424838-1.0946746528125956*^-15*I
18801/1000	0.06737269955176707+2.160701054925446*^-16*I
18811/1000	0.06738568622803484+7.750688566922415*^-16*I
18821/1000	0.06739865746192839+7.926360515890869*^-17*I
18831/1000	0.06741161327230706-3.6192459533593814*^-17*I
18841/1000	0.06742455367800577-1.336565737766584*^-16*I
18851/1000	0.06743747869784228+2.395521658812201*^-16*I
18861/1000	0.06745038835061576-4.445386107053881*^-17*I
18871/1000	0.06746328265509846-5.162403328727476*^-16*I
18881/1000	0.06747616163004964-4.623499415774686*^-16*I
18891/1000	0.06748902529420317-8.692307792230417*^-17*I
18901/1000	0.06750187366627505+1.5250310377681562*^-16*I
18911/1000	0.06751470676496123-2.334385211811866*^-16*I
18921/1000	0.06752752460893635-9.799312008699111*^-18*I
18931/1000	0.06754032721685414+5.869399958151634*^-16*I
18941/1000	0.06755311460735036-9.148159881127125*^-16*I
18951/1000	0.06756588679903959-2.875549274712575*^-17*I
18961/1000	0.06757864381051563-2.810025662953982*^-17*I
18971/1000	0.0675913856603505+8.294467200406651*^-17*I
18981/1000	0.06760411236710057+2.297186341812892*^-16*I
18991/1000	0.06761682394929944+4.565261319424909*^-16*I
19001/1000	0.06762952042545751+2.3968847732781022*^-17*I
19011/1000	0.06764220181407118+5.798477811504577*^-16*I
19021/1000	0.06765486813361307+9.718027956089275*^-17*I
19031/1000	0.0676675194025328+1.5195507854026642*^-16*I
19041/1000	0.06768015563926894+3.621649549230837*^-17*I
19051/1000	0.06769277686222941+2.139243740190286*^-17*I
19061/1000	0.06770538308980992-1.1912916858546728*^-16*I
19071/1000	0.0677179743403819+6.455512798316461*^-17*I
19081/1000	0.06773055063229762+2.0043184658548965*^-16*I
19091/1000	0.06774311198389087+3.404192128140654*^-17*I
19101/1000	0.06775565841347181-7.130832423140082*^-16*I
19111/1000	0.06776818993933556+2.0685317962059133*^-16*I
19121/1000	0.06778070657975355+1.0525884205596608*^-16*I
19131/1000	0.06779320835297761-1.44807159253861*^-16*I
19141/1000	0.06780569527724034-6.493802906296234*^-17*I
19151/1000	0.06781816737075363-3.3417877609897905*^-16*I
19161/1000	0.0678306246517109+5.23269503556554*^-16*I
19171/1000	0.06784306713828499+3.7923406914121526*^-16*I
19181/1000	0.06785549484862782+3.577818362219118*^-16*I
19191/1000	0.0678679078008709-1.2936009922409564*^-15*I
19201/1000	0.06788030601312908-4.454065773607846*^-16*I
19211/1000	0.06789268950349223-5.540647456738656*^-16*I
19221/1000	0.0679050582900376-8.958358754012795*^-17*I
19231/1000	0.06791741239081442+3.475560946029512*^-17*I
19241/1000	0.06792975182385803+7.398515875680851*^-16*I
19251/1000	0.06794207660717863-1.3464228888392478*^-17*I
19261/1000	0.06795438675877219+1.6984315630080303*^-16*I
19271/1000	0.06796668229661133+4.529566918860612*^-18*I
19281/1000	0.0679789632386504+2.6925045086028413*^-16*I
19291/1000	0.06799122960282358-3.6196568581891525*^-16*I
19301/1000	0.06800348140704443+1.5075342275824758*^-16*I
19311/1000	0.06801571866920755+9.778564575440158*^-17*I
19321/1000	0.06802794140718578-1.1171848872785087*^-17*I
19331/1000	0.06804014963883515-6.894752016612581*^-16*I
19341/1000	0.06805234338199263-2.802986797491511*^-17*I
19351/1000	0.06806452265447074-6.435030242112423*^-17*I
19361/1000	0.06807668747406628+8.354986475287282*^-18*I
19371/1000	0.06808883785855306+1.942892634499966*^-17*I
19381/1000	0.0681009738256902-9.412530625537267*^-16*I
19391/1000	0.068113095393213+4.242159157126971*^-17*I
19401/1000	0.0681252025788374-3.0343142918039676*^-16*I
19411/1000	0.06813729540026175+1.0089754317534001*^-16*I
19421/1000	0.06814937387516265-3.0468135190007955*^-17*I
19431/1000	0.06816143802119837+4.190324710602736*^-17*I
19441/1000	0.0681734878560051+1.9640433542221*^-16*I
19451/1000	0.06818552339720561+6.760097954383719*^-16*I
19461/1000	0.0681975446623948+6.330606702880054*^-17*I
19471/1000	0.06820955166915403-7.793629402860069*^-16*I
19481/1000	0.06822154443504189-7.148863710186261*^-17*I
19491/1000	0.0682335229776013+6.681014250497575*^-17*I
19501/1000	0.06824548731434897-2.959305940046903*^-18*I
19511/1000	0.0682574374627882+6.727696272755758*^-16*I
19521/1000	0.06826937344040238+4.281420860105927*^-16*I
19531/1000	0.06828129526464892-6.082545966538482*^-16*I
19541/1000	0.06829320295297478-2.3116520530101795*^-18*I
19551/1000	0.06830509652280149-6.904483806778794*^-16*I
19561/1000	0.06831697599153129-5.665686613046884*^-16*I
19571/1000	0.06832884137655201-2.905491219889624*^-16*I
19581/1000	0.06834069269522519+3.657423602180777*^-16*I
19591/1000	0.06835252996489598+9.381413013257978*^-18*I
19601/1000	0.06836435320289219+2.6217132277301555*^-17*I
19611/1000	0.06837616242651888+2.1645086690250345*^-16*I
19621/1000	0.06838795765306349-1.4021660134937025*^-16*I
19631/1000	0.06839973889979452+3.0209368325896845*^-17*I
19641/1000	0.06841150618396026+8.878571178054871*^-16*I
19651/1000	0.06842325952278747+4.139262071756749*^-16*I
19661/1000	0.06843499893348837+1.2442837776953918*^-16*I
19671/1000	0.06844672443325184-1.8761448174451332*^-16*I
19681/1000	0.06845843603925032+9.675219142625256*^-17*I
19691/1000	0.06847013376863337-5.923251400341049*^-18*I
19701/1000	0.06848181763853425-2.1997244535444283*^-16*I
19711/1000	0.06849348766606629-2.0450755671091616*^-16*I
19721/1000	0.0685051438683231+3.797938065238149*^-17*I
19731/1000	0.06851678626237977+5.493480808529334*^-16*I
19741/1000	0.06852841486529176+2.369989928441501*^-16*I
19751/1000	0.0685400296940948+8.771182367400277*^-17*I
19761/1000	0.06855163076580564+2.3501916815436028*^-17*I
19771/1000	0.06856321809742114+2.447069369357337*^-16*I
19781/1000	0.06857479170592377+1.1412746518237402*^-16*I
19791/1000	0.06858635160826708-1.6013284905151287*^-16*I
19801/1000	0.06859789782139607-5.687803326561128*^-16*I
19811/1000	0.06860943036222912-6.097265746890229*^-17*I
19821/1000	0.06862094924766984-6.834994565205945*^-16*I
19831/1000	0.0686324544945991-3.0093950026370896*^-17*I
19841/1000	0.06864394611988389-4.728836123152395*^-16*I
19851/1000	0.06865542414036499-2.1461098371994758*^-16*I
19861/1000	0.06866688857287248-9.845079733821103*^-17*I
19871/1000	0.06867833943420898-1.5434297116622725*^-16*I
19881/1000	0.06868977674116332-1.6433824261882873*^-16*I
19891/1000	0.06870120051050366-1.8458276621276915*^-16*I
19901/1000	0.06871261075898182+3.797013293760221*^-17*I
19911/1000	0.06872400750332461-4.2904436093611636*^-17*I
19921/1000	0.0687353907602445+2.6553841383676838*^-17*I
19931/1000	0.06874676054643614-3.10049746782154*^-17*I
19941/1000	0.0687581168785706-5.770529488935763*^-16*I
19951/1000	0.06876945977330455-8.139221835325011*^-16*I
19961/1000	0.06878078924727034+1.8836578073951052*^-16*I
19971/1000	0.06879210531708767-3.0329002978541276*^-16*I
19981/1000	0.06880340799935236-5.796775995644545*^-16*I
19991/1000	0.06881469731064635+7.574597685380733*^-16*I
20001/1000	0.068825973267527+7.674313833092247*^-18*I
20011/1000	0.06883723588653641+2.604108137823349*^-16*I
20021/1000	0.06884848518419598-1.0875575148234782*^-16*I
20031/1000	0.06885972117701178+1.2124280832956678*^-16*I
20041/1000	0.06887094388146288-8.362572497175421*^-17*I
20051/1000	0.06888215331402049+5.564820994699523*^-16*I
20061/1000	0.06889334949113035+1.3012642395039444*^-16*I
20071/1000	0.06890453242922215+8.606632245207988*^-16*I
20081/1000	0.06891570214470069+2.064781115676105*^-16*I
20091/1000	0.06892685865396045-7.011298417188756*^-17*I
20101/1000	0.06893800197337199+1.2094406485420185*^-16*I
20111/1000	0.06894913211929113+1.6963419270582663*^-17*I
20121/1000	0.06896024910804839+4.472143165048953*^-16*I
20131/1000	0.06897135295596385-1.5005139437909142*^-16*I
20141/1000	0.06898244367933055-1.3831087088560852*^-16*I
20151/1000	0.06899352129442934-1.7242320813053376*^-17*I
20161/1000	0.069004585817521+9.66450649515405*^-16*I
20171/1000	0.06901563726484361+6.109169921425087*^-16*I
20181/1000	0.06902667565262474-2.3291298761441015*^-16*I
20191/1000	0.06903770099706417+1.0582047064156475*^-16*I
20201/1000	0.06904871331434853+5.135254109351061*^-16*I
20211/1000	0.06905971262064332+2.0964980481198117*^-16*I
20221/1000	0.06907069893209998+1.1739814847415773*^-16*I
20231/1000	0.06908167226484618+8.046535221680165*^-17*I
20241/1000	0.06909263263499354-4.1077824465861607*^-16*I
20251/1000	0.06910358005863299-8.05637077877539*^-16*I
20261/1000	0.06911451455184217-9.492209544682911*^-17*I
20271/1000	0.06912543613067101-4.595042550865043*^-16*I
20281/1000	0.06913634481116403+4.795306271966746*^-17*I
20291/1000	0.069147240609334-4.885447159356536*^-16*I
20301/1000	0.06915812354118424+1.324871000999358*^-16*I
20311/1000	0.06916899362269446+1.7639715030046387*^-16*I
20321/1000	0.06917985086983096-4.378365090394333*^-16*I
20331/1000	0.06919069529853526+2.4988173512918545*^-16*I
20341/1000	0.06920152692473591+1.3191577176780214*^-16*I
20351/1000	0.06921234576434236+2.0644634870822328*^-16*I
20361/1000	0.06922315183324233+6.470709504319493*^-17*I
20371/1000	0.06923394514730391+2.8411864393107495*^-16*I
20381/1000	0.06924472572239039-2.3729361497770723*^-16*I
20391/1000	0.06925549357432827+4.424620641863402*^-16*I
20401/1000	0.06926624871893315+8.72494363814342*^-17*I
20411/1000	0.0692769911720085-2.9761669042365257*^-16*I
20421/1000	0.06928772094933164+1.8886554317863765*^-16*I
20431/1000	0.0692984380666624+2.9864351145901947*^-18*I
20441/1000	0.06930914253974957-2.4544346836288423*^-16*I
20451/1000	0.06931983438431172+3.350139878732866*^-16*I
20461/1000	0.06933051361606068-2.731306757305517*^-16*I
20471/1000	0.06934118025068309+2.087527241047055*^-16*I
20481/1000	0.0693518343038511+3.6752091519226087*^-16*I
20491/1000	0.06936247579121564+2.5888167890096034*^-16*I
20501/1000	0.06937310472841136-4.144884784055005*^-16*I
20511/1000	0.06938372113105433+9.029323145216129*^-16*I
20521/1000	0.06939432501473992-6.447447885706372*^-16*I
20531/1000	0.06940491639505397+6.319141937327765*^-17*I
20541/1000	0.06941549528755353-2.4349311132823436*^-16*I
20551/1000	0.06942606170778143-4.794938864880568*^-16*I
20561/1000	0.06943661567126702-5.865006266301435*^-16*I
20571/1000	0.06944715719351671-7.396839317450723*^-16*I
20581/1000	0.06945768629001667-3.3109400475472796*^-17*I
20591/1000	0.06946820297624406+4.0103479702528028*^-16*I
20601/1000	0.06947870726764646-2.5320053116797385*^-16*I
20611/1000	0.06948919917966401+1.7943182757331334*^-16*I
20621/1000	0.06949967872770929-1.0818088552800699*^-16*I
20631/1000	0.06951014592718571+1.2149688960292364*^-15*I
20641/1000	0.0695206007934741-4.081280029506757*^-16*I
20651/1000	0.06953104334193747+4.619844206164687*^-16*I
20661/1000	0.06954147358792179+6.842383337688169*^-16*I
20671/1000	0.06955189154675383-1.2478354601670033*^-16*I
20681/1000	0.06956229723374414+4.767317925078887*^-17*I
20691/1000	0.0695726906641833-7.555654177529186*^-16*I
20701/1000	0.06958307185334738+2.7680820362905257*^-16*I
20711/1000	0.06959344081649357-1.8913324523804421*^-16*I
20721/1000	0.0696037975688593-4.46561954992188*^-17*I
20731/1000	0.06961414212566161-7.556235077260865*^-16*I
20741/1000	0.06962447450210811-1.751918854545587*^-16*I
20751/1000	0.06963479471338155-6.140041709370212*^-16*I
20761/1000	0.06964510277464929+1.6731158032199713*^-17*I
20771/1000	0.06965539870106059-5.496568844599362*^-16*I
20781/1000	0.06966568250774678-1.2393434408531026*^-16*I
20791/1000	0.0696759542098247+3.564572762735671*^-17*I
20801/1000	0.0696862138223869+7.547435089088191*^-17*I
20811/1000	0.06969646136051233+6.637875050054706*^-16*I
20821/1000	0.0697066968392664-2.9307929402294055*^-16*I
20831/1000	0.06971692027368517-1.695317390119252*^-16*I
20841/1000	0.06972713167879954-1.2747868260385252*^-16*I
20851/1000	0.0697373310696172+6.182827386456112*^-16*I
20861/1000	0.06974751846112723+4.145824434755207*^-17*I
20871/1000	0.06975769386830025-6.740400058480169*^-16*I
20881/1000	0.06976785730609165+1.572166471833572*^-16*I
20891/1000	0.0697780087894438-2.87426557214544*^-16*I
20901/1000	0.06978814833326981+6.19012302770695*^-16*I
20911/1000	0.0697982759524796-2.2952190656504874*^-16*I
20921/1000	0.06980839166195195+6.632644091192114*^-16*I
20931/1000	0.0698184954765544+2.149122183052322*^-16*I
20941/1000	0.06982858741114059-9.92569051608119*^-16*I
20951/1000	0.06983866748054049+5.296021875100307*^-16*I
20961/1000	0.06984873569956959-3.0535084596540544*^-17*I
20971/1000	0.06985879208302373-2.7000225936991755*^-17*I
20981/1000	0.06986883664568566+2.8025995901841845*^-16*I
20991/1000	0.06987886940231346+2.8446463847920175*^-16*I
21001/1000	0.06988889036765947-6.538946139837279*^-17*I
21011/1000	0.06989889955644152-8.933914808401959*^-16*I
21021/1000	0.06990889698337875-5.28533419645459*^-16*I
21031/1000	0.06991888266315942+4.413043198826786*^-17*I
21041/1000	0.0699288566104609+2.001406992450831*^-16*I
21051/1000	0.06993881883993933-4.871746009243092*^-16*I
21061/1000	0.06994876936624116-2.786483558931021*^-17*I
21071/1000	0.06995870820398345-2.422720081555304*^-16*I
21081/1000	0.06996863536777347-6.354110093325856*^-16*I
21091/1000	0.06997855087220535+4.634175220328358*^-16*I
21101/1000	0.06998845473184324+7.309666916245444*^-16*I
21111/1000	0.06999834696125151+7.152641793330076*^-16*I
21121/1000	0.07000822757495652+1.8451920558400407*^-16*I
21131/1000	0.07001809658748633+5.065797182899155*^-16*I
21141/1000	0.07002795401334333-6.961309749166035*^-16*I
21151/1000	0.07003779986700764-2.161794593846645*^-16*I
21161/1000	0.07004763416295456+6.833452185323832*^-16*I
21171/1000	0.07005745691563006+9.00372201993691*^-16*I
21181/1000	0.07006726813947291+8.857893816250008*^-17*I
21191/1000	0.07007706784889274-5.436489642496858*^-17*I
21201/1000	0.07008685605829638+3.199562838356471*^-17*I
21211/1000	0.07009663278206672+1.3391932896406527*^-15*I
21221/1000	0.07010639803456757+2.093169718167226*^-17*I
21231/1000	0.07011615183014726-1.9085600186008386*^-16*I
21241/1000	0.07012589418314019+4.884286863230443*^-16*I
21251/1000	0.0701356251078572+2.4414320506155405*^-16*I
21261/1000	0.07014534461859726-6.235384124725456*^-16*I
21271/1000	0.07015505272964437-1.5747003144672028*^-16*I
21281/1000	0.07016474945525757-1.529894625685323*^-16*I
21291/1000	0.07017443480968472-1.433457175543496*^-16*I
21301/1000	0.0701841088071548+4.8441704749462823*^-17*I
21311/1000	0.07019377146188614+3.974875666307161*^-17*I
21321/1000	0.07020342278806849-3.2686161249172407*^-16*I
21331/1000	0.07021306279988215+3.5198079612154495*^-16*I
21341/1000	0.07022269151149094+3.9015414273671357*^-16*I
21351/1000	0.07023230893703807+3.989875115838073*^-16*I
21361/1000	0.0702419150906526+1.0213629783280047*^-15*I
21371/1000	0.07025150998644611-3.493364985863315*^-16*I
21381/1000	0.07026109363851395+7.693775822880525*^-16*I
21391/1000	0.0702706660609356-6.754048399240825*^-18*I
21401/1000	0.07028022726776584+1.8287929711125228*^-16*I
21411/1000	0.07028977727305494+2.0803290450168765*^-16*I
21421/1000	0.07029931609082919-8.369637585631771*^-16*I
21431/1000	0.07030884373509412-3.2496240721367783*^-16*I
21441/1000	0.07031836021985127+1.3427723146340312*^-15*I
21451/1000	0.07032786555907249-5.382581666501346*^-16*I
21461/1000	0.0703373597667211-6.772642392857949*^-16*I
21471/1000	0.07034684285674109+6.500332104787522*^-16*I
21481/1000	0.07035631484305664-1.3178818471019017*^-18*I
21491/1000	0.0703657757395802+3.387981034407914*^-16*I
21501/1000	0.07037522556020771-2.7617598476789816*^-16*I
21511/1000	0.07038466431881085-1.0396013323526036*^-15*I
21521/1000	0.07039409202925621-5.27074564552452*^-16*I
21531/1000	0.07040350870538375-1.3684235396270896*^-16*I
21541/1000	0.07041291436102354+1.4663689418874155*^-16*I
21551/1000	0.07042230900998339-6.630620450780482*^-17*I
21561/1000	0.07043169266605856+2.3173580188172717*^-16*I
21571/1000	0.070441065343028+6.4450441481083*^-17*I
21581/1000	0.07045042705465271+8.453726714537098*^-16*I
21591/1000	0.07045977781467663-7.364127179493352*^-16*I
21601/1000	0.07046911763682748+9.43529041498967*^-16*I
21611/1000	0.07047844653481648+8.655884014160961*^-17*I
21621/1000	0.07048776452234123-3.5930627994445226*^-16*I
21631/1000	0.07049707161307936-7.335943784876532*^-16*I
21641/1000	0.07050636782069092-5.952491057373557*^-16*I
21651/1000	0.07051565315882502-6.118496529654676*^-16*I
21661/1000	0.0705249276411114-6.716272432736462*^-16*I
21671/1000	0.07053419128115808-5.771295097462228*^-16*I
21681/1000	0.07054344409256934+1.8826429312408723*^-16*I
21691/1000	0.07055268608891985-1.1466489125499584*^-16*I
21701/1000	0.07056191728377668-2.8788599645931365*^-16*I
21711/1000	0.07057113769068467-2.0346266864157782*^-16*I
21721/1000	0.07058034732317715+1.1432741570385292*^-15*I
21731/1000	0.07058954619476702+8.613615844121973*^-16*I
21741/1000	0.07059873431895962-6.809213297494642*^-16*I
21751/1000	0.07060791170923163-1.5341227585857955*^-15*I
21761/1000	0.07061707837905021-4.064318302426444*^-16*I
21771/1000	0.07062623434186456-3.75117906723339*^-16*I
21781/1000	0.07063537961110952-4.953937329299267*^-16*I
21791/1000	0.07064451420020641-6.304079270762546*^-16*I
21801/1000	0.0706536381225488+2.2643899876776457*^-17*I
21811/1000	0.07066275139152897-6.442750589634146*^-18*I
21821/1000	0.07067185402051442-7.250536158997395*^-17*I
21831/1000	0.07068094602285535+7.43202987531565*^-16*I
21841/1000	0.07069002741188968-2.2733223991529643*^-16*I
21851/1000	0.07069909820094199-5.734918671210727*^-17*I
21861/1000	0.07070815840331414-1.119092471049912*^-16*I
21871/1000	0.07071720803229331+3.5745667329564664*^-16*I
21881/1000	0.07072624710115084+9.608655218275213*^-17*I
21891/1000	0.07073527562315048-3.8488598208884216*^-16*I
21901/1000	0.0707442936115249+5.488597608661354*^-16*I
21911/1000	0.0707533010795008-6.729322669048167*^-17*I
21921/1000	0.07076229804028768-1.154475773358801*^-15*I
21931/1000	0.07077128450708-1.748283544520357*^-16*I
21941/1000	0.07078026049304838-2.9949270574302357*^-18*I
21951/1000	0.07078922601135725-4.4021216141324783*^-16*I
21961/1000	0.07079818107515241+7.02338293899439*^-16*I
21971/1000	0.07080712569755823+3.0863194163254093*^-16*I
21981/1000	0.07081605989169054+1.8313948910283857*^-16*I
21991/1000	0.07082498367064402+4.785955234731137*^-16*I
22001/1000	0.07083389704750419-4.067629092806479*^-16*I
22011/1000	0.07084280003532964-1.5619980443566568*^-15*I
22021/1000	0.07085169264717654-3.106746240916127*^-16*I
22031/1000	0.07086057489606938+1.3730606592224678*^-16*I
22041/1000	0.07086944679503326-2.4388632838558573*^-16*I
22051/1000	0.07087830835706739+5.687134359245026*^-16*I
22061/1000	0.0708871595951593+2.047793497912234*^-16*I
22071/1000	0.07089600052227676+2.3599090974537853*^-16*I
22081/1000	0.07090483115137237+3.0472095041591013*^-16*I
22091/1000	0.07091365149539404+9.672867778999231*^-18*I
22101/1000	0.07092246156725704-4.804368056316805*^-17*I
22111/1000	0.07093126137986554-4.691713675315441*^-16*I
22121/1000	0.07094005094611792+3.4230663633436867*^-16*I
22131/1000	0.07094883027888672+5.907319359727776*^-16*I
22141/1000	0.07095759939103488-3.9055835235424684*^-16*I
22151/1000	0.07096635829540231+1.1414555383411918*^-15*I
22161/1000	0.07097510700482709+9.956935403642985*^-17*I
22171/1000	0.0709838455321103-3.9519631074404563*^-16*I
22181/1000	0.07099257389005881+2.1473442129876237*^-15*I
22191/1000	0.0710012920914476-9.740907873478584*^-16*I
22201/1000	0.07101000014905434-2.6630075890497796*^-16*I
22211/1000	0.07101869807561557-1.9455062909388847*^-16*I
22221/1000	0.07102738588388173-1.7615697581668746*^-15*I
22231/1000	0.07103606358655828-3.135763421882653*^-16*I
22241/1000	0.07104473119636226+3.735776199547178*^-16*I
22251/1000	0.0710533887259723+1.983298694235236*^-16*I
22261/1000	0.07106203618807268-1.857795162460449*^-16*I
22271/1000	0.07107067359530744-3.865682180347958*^-16*I
22281/1000	0.07107930096033241-4.094793717614579*^-16*I
22291/1000	0.07108791829576455+2.6241305149440893*^-16*I
22301/1000	0.07109652561422375+5.671678808487209*^-16*I
22311/1000	0.0711051229282983+1.6120849172192693*^-15*I
22321/1000	0.07111371025058053+3.459184338809678*^-16*I
22331/1000	0.07112228759362337+4.959665092108156*^-16*I
22341/1000	0.071130854969983+3.799555629273219*^-16*I
22351/1000	0.0711394123921983-9.72742144153478*^-16*I
22361/1000	0.07114795987278236-6.32391419757029*^-16*I
22371/1000	0.07115649742423949+9.934024785071021*^-16*I
22381/1000	0.0711650250590602+1.3921449112782882*^-16*I
22391/1000	0.0711735427897178-1.2353356640034928*^-15*I
22401/1000	0.07118205062867242+4.5936981205330383*^-17*I
22411/1000	0.07119054858836803-4.927342993875037*^-16*I
22421/1000	0.07119903668122458+5.515514734899854*^-16*I
22431/1000	0.07120751491966437-4.736260696805296*^-16*I
22441/1000	0.07121598331608173+4.62231872842484*^-16*I
22451/1000	0.07122444188285768-2.470092237713596*^-16*I
22461/1000	0.071232890632358+6.805955881436863*^-16*I
22471/1000	0.07124132957693824+1.6531775886548585*^-15*I
22481/1000	0.07124975872893245+6.3765732020039*^-16*I
22491/1000	0.07125817810066146+9.761320560334837*^-17*I
22501/1000	0.07126658770443499+3.9577210784636004*^-17*I
22511/1000	0.07127498755254352+5.855823067471306*^-16*I
22521/1000	0.07128337765726107+5.206533589915516*^-16*I
22531/1000	0.07129175803085452+4.915429901825521*^-16*I
22541/1000	0.07130012868555852+1.8684524704083253*^-16*I
22551/1000	0.07130848963362021-1.3770215307116807*^-15*I
22561/1000	0.0713168408872408+7.244952201711816*^-16*I
22571/1000	0.07132518245863559+1.3715220143186073*^-16*I
22581/1000	0.07133351435997878+3.3840822109082457*^-18*I
22591/1000	0.07134183660344619+9.705984265704924*^-18*I
22601/1000	0.07135014920119645-6.86226256581365*^-16*I
22611/1000	0.07135845216536929+2.5539818400570793*^-16*I
22621/1000	0.0713667455080879+5.617488297580167*^-16*I
22631/1000	0.07137502924146757+2.438871613299401*^-16*I
22641/1000	0.07138330337760224-1.807280807764444*^-16*I
22651/1000	0.07139156792857669-1.2412404769178697*^-16*I
22661/1000	0.07139982290645497+9.164269544924025*^-16*I
22671/1000	0.07140806832329193+4.830580225145895*^-16*I
22681/1000	0.07141630419112119-1.0738719745658453*^-15*I
22691/1000	0.071424530521965+2.7115414763405135*^-16*I
22701/1000	0.07143274732783025-6.803565376710088*^-16*I
22711/1000	0.07144095462071812+1.0594803867682713*^-15*I
22721/1000	0.07144915241259743-1.5715955433378337*^-15*I
22731/1000	0.07145734071543597-4.806803190263617*^-16*I
22741/1000	0.07146551954117852-4.989861324838399*^-16*I
22751/1000	0.071473688901764+1.6163236886448284*^-15*I
22761/1000	0.07148184880910499-5.69187203303664*^-16*I
22771/1000	0.07148999927510821+3.3348734783830734*^-16*I
22781/1000	0.07149814031166735+1.0071604793184788*^-16*I
22791/1000	0.07150627193065463-3.7371912083449217*^-16*I
22801/1000	0.07151439414392778-2.1487483975600645*^-16*I
22811/1000	0.07152250696333422+6.086929315692582*^-16*I
22821/1000	0.07153061040070798-8.632211635216667*^-16*I
22831/1000	0.0715387044678581-3.381509449147044*^-16*I
22841/1000	0.07154678917659399-8.782422961614283*^-16*I
22851/1000	0.0715548645386946-2.377693996738073*^-16*I
22861/1000	0.07156293056594529+2.4823245742354325*^-16*I
22871/1000	0.07157098727009206+1.7031270338804798*^-15*I
22881/1000	0.07157903466288601-1.4444414202652426*^-15*I
22891/1000	0.07158707275605197+9.366618755881742*^-17*I
22901/1000	0.07159510156130658+3.687001601894562*^-16*I
22911/1000	0.07160312109034661+8.256549821662282*^-17*I
22921/1000	0.07161113135486438+1.355541560350002*^-15*I
22931/1000	0.07161913236652176+6.197683106176693*^-17*I
22941/1000	0.07162712413698477-8.333173755981292*^-16*I
22951/1000	0.0716351066778929-1.474691426179858*^-15*I
22961/1000	0.07164308000086876+1.327827890650646*^-15*I
22971/1000	0.07165104411752833-5.034761037252018*^-16*I
22981/1000	0.07165899903947313+3.921593416972296*^-16*I
22991/1000	0.07166694477828849+5.074636682961814*^-17*I
23001/1000	0.07167488134554308-1.0909508631713476*^-16*I
23011/1000	0.0716828087527918+2.5817125608407953*^-17*I
23021/1000	0.07169072701157475-8.681221866335648*^-16*I
23031/1000	0.07169863613342431-3.829326178699206*^-16*I
23041/1000	0.0717065361298552+4.280907394078389*^-16*I
23051/1000	0.07171442701235689-2.5171541877071966*^-15*I
23061/1000	0.07172230879242067-9.690045015176476*^-16*I
23071/1000	0.07173018148151492+2.2713734226490043*^-16*I
23081/1000	0.07173804509109771+1.269941779737341*^-16*I
23091/1000	0.07174589963260847-3.761311482098887*^-16*I
23101/1000	0.07175374511747704+8.579168743110046*^-16*I
23111/1000	0.07176158155711501+3.9537237705316115*^-16*I
23121/1000	0.07176940896292001-6.579564771153229*^-16*I
23131/1000	0.07177722734628494+7.77378443017093*^-16*I
23141/1000	0.07178503671857078-9.101281434908203*^-16*I
23151/1000	0.07179283709114007+1.130147434702129*^-16*I
23161/1000	0.07180062847533339+5.350648976041423*^-17*I
23171/1000	0.07180841088248589+6.959880806182044*^-17*I
23181/1000	0.07181618432390258-5.0040275654620736*^-17*I
23191/1000	0.0718239488108859+4.236353396891418*^-16*I
23201/1000	0.07183170435472985+1.0296711477221014*^-16*I
23211/1000	0.07183945096669642-1.7967705017899765*^-16*I
23221/1000	0.07184718865805316-3.216884231385613*^-16*I
23231/1000	0.07185491744003969-1.2249970302199927*^-15*I
23241/1000	0.07186263732388375+7.683240074194497*^-16*I
23251/1000	0.07187034832080953-6.644347732442043*^-16*I
