21471/1000	0.07018419671164189+1.9650162011705973*^-14*I
21481/1000	0.0701931066236146-1.1213260106764453*^-14*I
21491/1000	0.07020200598234029+3.598327791976243*^-15*I
21501/1000	0.07021089480141718+1.7943730211112388*^-14*I
21511/1000	0.07021977309451188+7.803431942566334*^-15*I
21521/1000	0.07022864087520417+6.989562453623553*^-16*I
21531/1000	0.07023749815709632-8.716255961856678*^-16*I
21541/1000	0.07024634495376084-4.494305475748834*^-15*I
21551/1000	0.07025518127878354-1.2286823570232286*^-14*I
21561/1000	0.07026400714565638+3.3423617093525396*^-14*I
21571/1000	0.07027282256794336-6.868349124110718*^-16*I
21581/1000	0.07028162755911824-1.661138810122206*^-14*I
21591/1000	0.07029042213269117+4.5267060935536666*^-15*I
21601/1000	0.0702992063021173+1.1134315974493187*^-14*I
21611/1000	0.07030798008086565+9.458560074511401*^-15*I
21621/1000	0.0703167434823744+1.0219193078200703*^-14*I
21631/1000	0.07032549652003538-2.406725103650716*^-16*I
21641/1000	0.07033423920729938-1.756815118478362*^-16*I
21651/1000	0.0703429715575079-3.9126265482065184*^-14*I
21661/1000	0.0703516935840478+2.866056255638363*^-14*I
21671/1000	0.07036040530027947+2.177307279764137*^-14*I
21681/1000	0.07036910671950702+9.298774131878223*^-16*I
21691/1000	0.07037779785507964+7.478386805559234*^-15*I
21701/1000	0.07038647872028878+5.05439289335171*^-15*I
21711/1000	0.07039514932840027-1.4038285432127406*^-15*I
21721/1000	0.07040380969273378-6.286444549428688*^-16*I
21731/1000	0.07041245982645757+1.724254075372619*^-14*I
21741/1000	0.07042109974286387+6.1357213676323294*^-15*I
21751/1000	0.07042972945515248-2.534690715280264*^-15*I
21761/1000	0.07043834897652777+1.704881725710904*^-15*I
21771/1000	0.07044695832016207-2.104370904366119*^-14*I
21781/1000	0.07045555749921364-9.07296291714467*^-15*I
21791/1000	0.07046414652684278-3.6984161066892444*^-14*I
21801/1000	0.07047272541618367-9.05324829445902*^-15*I
21811/1000	0.07048129418034034+3.158233052699626*^-14*I
21821/1000	0.07048985283242568-7.330039146488188*^-15*I
21831/1000	0.07049840138549167-6.307218657055834*^-15*I
21841/1000	0.07050693985264174+7.91843059426595*^-16*I
21851/1000	0.07051546824690991+8.346447715414496*^-15*I
21861/1000	0.07052398658130724+2.2855468709525953*^-15*I
21871/1000	0.07053249486885761+3.4492175804630815*^-14*I
21881/1000	0.07054099312257507+2.341910906854587*^-14*I
21891/1000	0.07054948135543082-4.336975035507955*^-15*I
21901/1000	0.07055795958036572+4.332579452313981*^-14*I
21911/1000	0.07056642781035259-1.650306534419248*^-14*I
21921/1000	0.07057488605832467-6.512122958838303*^-15*I
21931/1000	0.07058333433717995+4.84166659785262*^-15*I
21941/1000	0.0705917726598248+1.9717294380712182*^-14*I
21951/1000	0.07060020103915315-2.8539205436714756*^-14*I
21961/1000	0.07060861948801521+6.950579339601876*^-16*I
21971/1000	0.070617028019257+2.831298595619462*^-14*I
21981/1000	0.07062542664570672-4.242860752657877*^-15*I
21991/1000	0.07063381538020622-9.158986550967354*^-16*I
22001/1000	0.07064219423552402-3.726063280109493*^-15*I
22011/1000	0.07065056322444398+2.994671817818483*^-15*I
22021/1000	0.07065892235974985-1.8829020129619545*^-15*I
22031/1000	0.07066727165418284-6.093127710633218*^-15*I
22041/1000	0.07067561112047852-6.499103293093548*^-15*I
22051/1000	0.07068394077134861+1.6457720594708137*^-15*I
22061/1000	0.07069226061949566+2.0005974183628335*^-15*I
22071/1000	0.07070057067760593+7.83892882263182*^-15*I
22081/1000	0.07070887095834277+2.5955121347262635*^-15*I
22091/1000	0.07071716147436959-4.898900823806134*^-15*I
22101/1000	0.07072544223830804+8.117504082052918*^-15*I
22111/1000	0.07073371326277447+4.0147719023117057*^-17*I
22121/1000	0.07074197456038664+4.9605485379927*^-16*I
22131/1000	0.07075022614372153-1.9053430528476127*^-14*I
22141/1000	0.07075846802533471-9.695111653038988*^-15*I
22151/1000	0.0707667002178211-2.5566688664447234*^-15*I
22161/1000	0.0707749227336609+4.223104807274285*^-15*I
22171/1000	0.07078313558543543-1.2607599430593606*^-14*I
22181/1000	0.07079133878562051-2.3098552345187075*^-14*I
22191/1000	0.07079953234670658-2.231859772255131*^-15*I
22201/1000	0.07080771628115091-9.328927040929834*^-15*I
22211/1000	0.07081589060146737+4.969905258481809*^-14*I
22221/1000	0.07082405532003296-5.3998849717865905*^-15*I
22231/1000	0.07083221044928369+4.47625051886955*^-14*I
22241/1000	0.07084035600166219-3.5989157195002806*^-14*I
22251/1000	0.0708484919895583-6.001970833835556*^-15*I
22261/1000	0.07085661842529752-5.454868893929668*^-15*I
22271/1000	0.07086473532130785-2.867570738426822*^-14*I
22281/1000	0.07087284268990061-2.493279201807622*^-15*I
22291/1000	0.07088094054339684+4.3427327226111125*^-14*I
22301/1000	0.07088902889413362-2.8854658328195272*^-15*I
22311/1000	0.0708971077543821+1.0487814109635162*^-14*I
22321/1000	0.07090517713644504-4.660021422564356*^-14*I
22331/1000	0.07091323705259862+1.191388656978293*^-14*I
22341/1000	0.07092128751504048-5.23257148263545*^-16*I
22351/1000	0.070929328536067-5.771521470839081*^-15*I
22361/1000	0.07093736012786894-3.0164238747114325*^-14*I
22371/1000	0.07094538230265526+6.062122120121794*^-15*I
22381/1000	0.0709533950725825+1.772890979740899*^-14*I
22391/1000	0.0709613984498664+1.7271018636868568*^-14*I
22401/1000	0.07096939244663182-1.0126048018681258*^-14*I
22411/1000	0.0709773770750275-7.591190507663592*^-15*I
22421/1000	0.070985352347181+1.4459340389255144*^-14*I
22431/1000	0.07099331827521035+1.7481824649640014*^-14*I
22441/1000	0.07100127487117826-1.7428705931597016*^-14*I
22451/1000	0.07100922214717036-1.0532753889072916*^-14*I
22461/1000	0.07101716011527967+1.3979963178875333*^-14*I
22471/1000	0.07102508878752083+3.7235242571070185*^-14*I
22481/1000	0.07103300817592695-1.5202502406731752*^-14*I
22491/1000	0.0710409182925123+1.1662065510350931*^-14*I
22501/1000	0.07104881914927201+1.1125902117081992*^-15*I
22511/1000	0.07105671075823235-2.4246038861770117*^-15*I
22521/1000	0.07106459313129028+1.8839208721661088*^-14*I
22531/1000	0.07107246628046866-1.6781997614440529*^-15*I
22541/1000	0.07108033021764819-1.2866290742859733*^-14*I
22551/1000	0.07108818495475824-5.813016150115461*^-14*I
22561/1000	0.07109603050374254+1.665578567484904*^-14*I
22571/1000	0.07110386687645291+7.383863607449653*^-15*I
22581/1000	0.07111169408479524+2.3501674199238193*^-14*I
22591/1000	0.07111951214058546+1.529963687185005*^-14*I
22601/1000	0.07112732105572418-4.256913233036369*^-15*I
22611/1000	0.0711351208419794-7.782608284549045*^-15*I
22621/1000	0.07114291151121098-5.670301770580266*^-15*I
22631/1000	0.07115069307521257+7.62297171981589*^-15*I
22641/1000	0.07115846554574055+4.1038145475873273*^-14*I
22651/1000	0.07116622893459174+3.183924981404976*^-15*I
22661/1000	0.07117398325349836-1.2853121619221118*^-14*I
22671/1000	0.07118172851421205+4.43789225828446*^-14*I
22681/1000	0.07118946472843282-7.387501278474388*^-15*I
22691/1000	0.07119719190787958+1.342647256818736*^-14*I
22701/1000	0.07120491006424849+4.7882766201082305*^-15*I
22711/1000	0.07121261920922461-8.424509017541404*^-15*I
22721/1000	0.07122031935445287-1.2678185200029813*^-15*I
22731/1000	0.07122801051157412+5.877654508442253*^-14*I
22741/1000	0.07123569269223581-3.284173449010953*^-14*I
22751/1000	0.07124336590802047-1.858451401492265*^-14*I
22761/1000	0.07125103017058898+2.143568562812259*^-14*I
22771/1000	0.07125868549149608-2.463467324269557*^-14*I
22781/1000	0.07126633188227968+2.7097856120254814*^-15*I
22791/1000	0.07127396935453181-2.1014521149099542*^-14*I
22801/1000	0.0712815979197687+3.643970360056094*^-14*I
22811/1000	0.0712892175895546-1.4201606153684444*^-14*I
22821/1000	0.07129682837535645+6.7051051839141265*^-15*I
22831/1000	0.07130443028871498-1.734134658760144*^-15*I
22841/1000	0.07131202334105916+4.2811953315269893*^-14*I
22851/1000	0.07131960754388691+2.7506399086747745*^-15*I
22861/1000	0.07132718290864223-2.710819440688663*^-15*I
22871/1000	0.071334749446762-2.9318394583218764*^-14*I
22881/1000	0.07134230716966383+3.73155484789886*^-15*I
22891/1000	0.07134985608874785-1.0680913575828885*^-14*I
22901/1000	0.0713573962154288+9.47258711195039*^-15*I
22911/1000	0.07136492756104793+5.996068067277282*^-16*I
22921/1000	0.07137245013698489+7.138178167956019*^-15*I
22931/1000	0.07137996395459255-5.459356274280164*^-14*I
22941/1000	0.07138746902516982+2.3796093245410137*^-15*I
22951/1000	0.07139496536008262+2.1578617993700467*^-14*I
22961/1000	0.0714024529706078+2.2559340495913305*^-14*I
22971/1000	0.07140993186802623-3.553097873199587*^-15*I
22981/1000	0.07141740206361843+1.6628205141127646*^-15*I
22991/1000	0.07142486356863692+9.725253254071388*^-15*I
23001/1000	0.07143231639433627+1.902740182085977*^-15*I
23011/1000	0.07143976055192838-2.8780844885232354*^-14*I
23021/1000	0.07144719605265429-2.2187367974333456*^-15*I
23031/1000	0.07145462290767253+6.10303421451545*^-14*I
23041/1000	0.07146204112820904+4.1180367185683043*^-14*I
23051/1000	0.0714694507254241+6.775746685852564*^-15*I
23061/1000	0.07147685171044699-1.3187939693366163*^-14*I
23071/1000	0.07148424409444935-6.572820273719787*^-15*I
23081/1000	0.07149162788852766+5.837074034936729*^-16*I
23091/1000	0.07149900310381799+2.0078113460856618*^-14*I
23101/1000	0.07150636975140905+1.3103216123019058*^-14*I
23111/1000	0.07151372784240767-1.9131009240003797*^-14*I
23121/1000	0.07152107738782333-2.5636164046253517*^-15*I
23131/1000	0.07152841839875408+1.0503172546343837*^-14*I
23141/1000	0.07153575088622967+8.69013911999866*^-15*I
23151/1000	0.07154307486129491-8.452790721162647*^-16*I
23161/1000	0.07155039033493903-2.4081552540216124*^-14*I
23171/1000	0.07155769731814952-7.4156598529476*^-15*I
23181/1000	0.07156499582191407-2.1957959560149107*^-14*I
23191/1000	0.07157228585721029+2.9419274942012197*^-15*I
23201/1000	0.07157956743499744-4.2660865050420517*^-16*I
23211/1000	0.07158684056619351+7.157905384474504*^-16*I
23221/1000	0.0715941052617373+6.611473717773341*^-15*I
23231/1000	0.07160136153253659-1.2971444314972833*^-14*I
23241/1000	0.07160860938949248+1.4656846007877357*^-14*I
23251/1000	0.07161584884343934-1.2033928020348296*^-14*I
23261/1000	0.07162307990532163+3.5231308606638868*^-15*I
23271/1000	0.07163030258596224+7.79870076371055*^-16*I
23281/1000	0.07163751689616273+5.712560772764081*^-16*I
23291/1000	0.07164472284678987-1.4485785299486616*^-15*I
23301/1000	0.0716519204486486+6.092214616097071*^-14*I
23311/1000	0.07165910971251871+3.2884869898558413*^-15*I
23321/1000	0.07166629064919224+4.194273193300322*^-14*I
23331/1000	0.07167346326943803-1.6186209379883327*^-14*I
23341/1000	0.07168062758399292-3.332838703410182*^-15*I
23351/1000	0.07168778360364128-4.367077899944006*^-15*I
23361/1000	0.0716949313390553-3.597700788477665*^-14*I
23371/1000	0.07170207080099769+2.7199573948477145*^-14*I
23381/1000	0.07170920200014724-3.76050376711626*^-14*I
23391/1000	0.07171632494715048+2.501746679145031*^-14*I
23401/1000	0.07172343965271122+1.1057917652387298*^-14*I
23411/1000	0.07173054612749738-4.163440903601545*^-15*I
23421/1000	0.07173764438212027-8.994004399209929*^-15*I
23431/1000	0.07174473442721727+7.010328964848391*^-16*I
23441/1000	0.07175181627342463-1.3485825820526704*^-14*I
23451/1000	0.07175888993131248-9.796821117654454*^-15*I
23461/1000	0.07176595541148946-1.4242318032731398*^-14*I
23471/1000	0.07177301272450443-2.907185273526565*^-15*I
23481/1000	0.07178006188093833-3.235707459524267*^-14*I
23491/1000	0.07178710289131798+6.4969938895125526*^-15*I
23501/1000	0.07179413576617086+1.929919838005784*^-15*I
23511/1000	0.0718011605160271+1.1602410666351983*^-14*I
23521/1000	0.07180817715140589-2.2033994067251772*^-15*I
23531/1000	0.07181518568275928+1.551660890886643*^-14*I
23541/1000	0.07182218612058794+9.086372179313979*^-15*I
23551/1000	0.07182917847532895+2.912665805901275*^-14*I
23561/1000	0.07183616275746996+2.9554168947630053*^-14*I
23571/1000	0.07184313897738774-1.2765683239880276*^-14*I
23581/1000	0.0718501071455735-2.631228024153941*^-14*I
23591/1000	0.07185706727236871+1.5038029922500095*^-14*I
23601/1000	0.07186401936821063-1.7235672455635557*^-15*I
23611/1000	0.07187096344341917+5.2363844144636365*^-14*I
23621/1000	0.0718778995084548+2.8096223936914777*^-14*I
23631/1000	0.0718848275736214-6.4026996865221605*^-15*I
23641/1000	0.0718917476492081-1.954306064374244*^-14*I
23651/1000	0.0718986597456061+3.0761741952309435*^-15*I
23661/1000	0.07190556387310942+1.8472755246944922*^-14*I
23671/1000	0.07191246004199904-2.154489556985555*^-14*I
23681/1000	0.07191934826255063+3.323330765504028*^-15*I
23691/1000	0.0719262285450931-2.0730717879764655*^-14*I
23701/1000	0.0719331008998332-2.2733788411586815*^-14*I
23711/1000	0.07193996533704515+6.8435533843434815*^-15*I
23721/1000	0.07194682186689501+1.2430365558922737*^-15*I
23731/1000	0.07195367049966023+3.835796013108095*^-15*I
23741/1000	0.07196051124556066-4.623413551011088*^-15*I
23751/1000	0.07196734411472731+1.0770018340874928*^-14*I
23761/1000	0.07197416911736089-1.012487774632257*^-14*I
23771/1000	0.07198098626364545+2.6847445519413065*^-14*I
23781/1000	0.0719877955636981-6.098965220455143*^-16*I
23791/1000	0.07199459702765257+1.2677528643065125*^-14*I
23801/1000	0.07200139066567852-1.194582854622617*^-14*I
23811/1000	0.07200817648783311-2.2108206645547653*^-14*I
23821/1000	0.07201495450422056+9.677007575860833*^-15*I
23831/1000	0.07202172472498809+4.169124706013787*^-15*I
23841/1000	0.07202848716010214-2.2440207049082358*^-15*I
23851/1000	0.07203524181968161+2.7690420526469164*^-14*I
23861/1000	0.07204198871381474-4.1207854185635416*^-15*I
23871/1000	0.07204872785242396-2.4258505139595617*^-14*I
23881/1000	0.07205545924556186+8.214504131905885*^-15*I
23891/1000	0.07206218290324833-2.1813833156106452*^-14*I
23901/1000	0.07206889883549245-1.3591348141768221*^-14*I
23911/1000	0.07207560705223169+2.055531342694531*^-14*I
23921/1000	0.0720823075634793+2.0239690923844597*^-15*I
23931/1000	0.07208900037911807-2.4003590040167336*^-14*I
23941/1000	0.07209568550913881-1.7720387392549253*^-15*I
23951/1000	0.07210236296345734-4.548902237423218*^-15*I
23961/1000	0.07210903275194172-1.8767285541930082*^-14*I
23971/1000	0.07211569488456877+1.700916231921587*^-14*I
23981/1000	0.0721223493711571-8.513399588066792*^-15*I
23991/1000	0.07212899622159359+1.5157122244589728*^-14*I
24001/1000	0.0721356354457642-2.980847039726811*^-15*I
24011/1000	0.07214226705349557+7.850958174357639*^-14*I
24021/1000	0.07214889105457756+1.4621476000960894*^-14*I
24031/1000	0.07215550745892799+3.022170666091529*^-14*I
24041/1000	0.0721621162762894+4.259454670484164*^-15*I
24051/1000	0.07216871751643311-9.661840311966245*^-15*I
24061/1000	0.07217531118921519-1.4862428690692316*^-14*I
24071/1000	0.07218189730433017+1.0301223270243029*^-14*I
24081/1000	0.07218847587159076+6.130685141922913*^-15*I
24091/1000	0.07219504690068763+3.2519402648589774*^-15*I
24101/1000	0.07220161040140485-2.18522762437934*^-14*I
24111/1000	0.07220816638341734-9.163878814416518*^-15*I
24121/1000	0.07221471485643922+4.966040107606365*^-14*I
24131/1000	0.07222125583016303-4.371228818099902*^-15*I
24141/1000	0.07222778931429165+3.1755198653534286*^-14*I
24151/1000	0.07223431531844232-9.145875500325514*^-15*I
24161/1000	0.07224083385230178+7.000227097602655*^-15*I
24171/1000	0.07224734492551481-1.8857681438382373*^-14*I
24181/1000	0.07225384854768951+1.7891818757976036*^-14*I
24191/1000	0.07226034472842426-4.265374239884774*^-14*I
24201/1000	0.0722668334773465+4.7419352215581525*^-15*I
24211/1000	0.07227331480405161+4.486928253813943*^-14*I
24221/1000	0.07227978871810711-2.6596741714173888*^-14*I
24231/1000	0.07228625522908103+4.001326284715348*^-14*I
24241/1000	0.07229271434650605+1.3272019523030293*^-14*I
24251/1000	0.07229916607993139+1.2007192380834846*^-15*I
24261/1000	0.07230561043889348-7.209544487904336*^-15*I
24271/1000	0.07231204743289493+1.629865377105228*^-14*I
24281/1000	0.07231847707141333+6.391217257018335*^-14*I
24291/1000	0.07232489936399618+8.142937640309735*^-15*I
24301/1000	0.0723313143200679+1.211057292956982*^-15*I
24311/1000	0.07233772194909453+1.1796617763255656*^-13*I
24321/1000	0.07234412226056013+8.11808157064573*^-15*I
24331/1000	0.0723505152638689-3.668977710387623*^-14*I
24341/1000	0.0723569009684785+2.6818100241339095*^-14*I
24351/1000	0.0723632793837263+6.573575755051809*^-14*I
24361/1000	0.07236965051910363+2.2170915841553325*^-14*I
24371/1000	0.07237601438396234+3.67725595024227*^-15*I
24381/1000	0.07238237098768718-2.2667767381285825*^-14*I
24391/1000	0.07238872033962929+8.052854972348311*^-17*I
24401/1000	0.07239506244910368+3.7755945568127684*^-14*I
24411/1000	0.072401397325535+7.683291812216266*^-15*I
24421/1000	0.07240772497818118-6.423439041793102*^-15*I
24431/1000	0.07241404541636849-6.199271538708905*^-14*I
24441/1000	0.07242035864942489-1.019532840886471*^-14*I
24451/1000	0.07242666468659219-1.55008244207606*^-14*I
24461/1000	0.07243296353719388-3.1925258671352723*^-15*I
24471/1000	0.07243925521048093-4.9952098617336514*^-15*I
24481/1000	0.07244553971565615-1.5884876778231623*^-14*I
24491/1000	0.07245181706204289-1.901779268066537*^-14*I
24501/1000	0.07245808725881918-2.2869758919174723*^-15*I
24511/1000	0.07246435031522325-2.911601142220302*^-14*I
24521/1000	0.0724706062403972-1.8830769145163935*^-14*I
24531/1000	0.07247685504362171-1.7591682103176624*^-14*I
24541/1000	0.07248309673396368+4.362116761486055*^-14*I
24551/1000	0.07248933132073143-1.4158828225215774*^-14*I
24561/1000	0.0724955588129586+5.533687333687902*^-14*I
24571/1000	0.07250177921986865-6.819340899778762*^-15*I
24581/1000	0.07250799255052649+1.752082803821127*^-14*I
24591/1000	0.0725141988140961-5.698437957893851*^-15*I
24601/1000	0.07252039801965048+2.89115797309163*^-14*I
24611/1000	0.0725265901762865-5.2058778167708105*^-14*I
24621/1000	0.07253277529314213+4.328314266090325*^-14*I
24631/1000	0.07253895337922431-4.30743112476964*^-16*I
24641/1000	0.07254512444358219+7.51568702426769*^-14*I
24651/1000	0.0725512884952867-2.4030930862602265*^-14*I
24661/1000	0.07255744554342661-1.3550102990165405*^-14*I
24671/1000	0.0725635955969274-2.9272026117822945*^-14*I
24681/1000	0.0725697386648257-1.7474135751191636*^-14*I
24691/1000	0.07257587475616993-2.5537506354247344*^-14*I
24701/1000	0.07258200387985703+6.618132012556987*^-14*I
24711/1000	0.07258812604494858+1.7011179298587734*^-14*I
24721/1000	0.07259424126037636-1.285117659663085*^-14*I
