3.7644654861811047	-0.07056565230962959*rho[661.8000000000001]
3.764759280686018	-0.07055463912636668*rho[661.9]
3.7650530751909317	-0.07054362852114432*rho[662.]
3.765346869695845	-0.0705326204931579*rho[662.1]
3.7656406642007587	-0.07052161504160315*rho[662.2]
3.765934458705672	-0.07051061216567617*rho[662.3000000000001]
3.7662282532105857	-0.07049961186457321*rho[662.4]
3.7665220477154993	-0.07048861413749102*rho[662.5]
3.7668158422204123	-0.0704776189836266*rho[662.6]
3.767109636725326	-0.07046662640217718*rho[662.7]
3.767403431230239	-0.07045563639234043*rho[662.8000000000001]
3.7676972257351524	-0.07044464895331422*rho[662.9]
3.767991020240066	-0.07043366408429683*rho[663.]
3.7682848147449794	-0.07042268178448675*rho[663.1]
3.768578609249893	-0.0704117020530829*rho[663.2]
3.768872403754806	-0.07040072488928445*rho[663.3000000000001]
3.76916619825972	-0.07038975029229083*rho[663.4]
3.7694599927646335	-0.07037877826130189*rho[663.5]
3.7697537872695466	-0.07036780879551773*rho[663.6]
3.77004758177446	-0.07035684189413874*rho[663.7]
3.770341376279373	-0.07034587755636569*rho[663.8000000000001]
3.7706351707842867	-0.0703349157813996*rho[663.9]
3.7709289652892	-0.07032395656844181*rho[664.]
3.7712227597941137	-0.07031299991669401*rho[664.1]
3.771516554299027	-0.07030204582535818*rho[664.2]
3.7718103488039407	-0.07029109429363659*rho[664.3000000000001]
3.7721041433088542	-0.07028014532073183*rho[664.4]
3.7723979378137678	-0.07026919890584683*rho[664.5]
3.7726917323186813	-0.07025825504818481*rho[664.6]
3.7729855268235943	-0.0702473137469493*rho[664.7]
3.773279321328508	-0.0702363750013441*rho[664.8000000000001]
3.773573115833421	-0.07022543881057342*rho[664.9]
3.7738669103383344	-0.07021450517384166*rho[665.]
3.774160704843248	-0.0702035740903536*rho[665.1]
3.7744544993481615	-0.07019264555931434*rho[665.2]
3.774748293853075	-0.07018171957992925*rho[665.3000000000001]
3.7750420883579885	-0.07017079615140405*rho[665.4]
3.775335882862902	-0.0701598752729447*rho[665.5]
3.7756296773678155	-0.07014895694375756*rho[665.6]
3.7759234718727286	-0.07013804116304924*rho[665.7]
3.776217266377642	-0.07012712793002666*rho[665.8000000000001]
3.776511060882555	-0.07011621724389708*rho[665.9]
3.7768048553874687	-0.070105309103868*rho[666.]
3.777098649892382	-0.07009440350914733*rho[666.1]
3.7773924443972957	-0.0700835004589432*rho[666.2]
3.7776862389022092	-0.07007259995246409*rho[666.3000000000001]
3.7779800334071227	-0.07006170198891881*rho[666.4]
3.7782738279120363	-0.0700508065675164*rho[666.5]
3.7785676224169498	-0.07003991368746629*rho[666.6]
3.7788614169218633	-0.07002902334797817*rho[666.7]
3.7791552114267764	-0.07001813554826206*rho[666.8000000000001]
3.77944900593169	-0.07000725028752826*rho[666.9]
3.779742800436603	-0.06999636756498741*rho[667.]
3.7800365949415164	-0.0699854873798504*rho[667.1]
3.78033038944643	-0.06997460973132852*rho[667.2]
3.7806241839513435	-0.06996373461863328*rho[667.3000000000001]
3.780917978456257	-0.06995286204097655*rho[667.4]
3.7812117729611705	-0.06994199199757047*rho[667.5]
3.781505567466084	-0.06993112448762749*rho[667.6]
3.7817993619709975	-0.06992025951036042*rho[667.7]
3.7820931564759106	-0.06990939706498231*rho[667.8000000000001]
3.782386950980824	-0.06989853715070654*rho[667.9]
3.782680745485737	-0.06988767976674679*rho[668.]
3.7829745399906507	-0.06987682491231705*rho[668.1]
3.783268334495564	-0.0698659725866316*rho[668.2]
3.7835621290004777	-0.06985512278890507*rho[668.3000000000001]
3.7838559235053912	-0.06984427551835234*rho[668.4]
3.7841497180103048	-0.06983343077418865*rho[668.5]
3.7844435125152183	-0.06982258855562949*rho[668.6]
3.784737307020132	-0.06981174886189069*rho[668.7]
3.7850311015250453	-0.06980091169218836*rho[668.8000000000001]
3.7853248960299584	-0.06979007704573896*rho[668.9]
3.785618690534872	-0.06977924492175917*rho[669.]
3.785912485039785	-0.06976841531946608*rho[669.1]
3.7862062795446985	-0.06975758823807697*rho[669.2]
3.786500074049612	-0.06974676367680954*rho[669.3000000000001]
3.7867938685545255	-0.06973594163488168*rho[669.4]
3.787087663059439	-0.06972512211151169*rho[669.5]
3.7873814575643525	-0.0697143051059181*rho[669.6]
3.787675252069266	-0.06970349061731977*rho[669.7]
3.7879690465741795	-0.06969267864493585*rho[669.8000000000001]
3.7882628410790926	-0.06968186918798584*rho[669.9]
3.788556635584006	-0.06967106224568943*rho[670.]
3.788850430088919	-0.06966025781726677*rho[670.1]
3.7891442245938327	-0.06964945590193816*rho[670.2]
3.7894380190987462	-0.06963865649892431*rho[670.3000000000001]
3.7897318136036597	-0.06962785960744618*rho[670.4]
3.7900256081085733	-0.06961706522672503*rho[670.5]
3.7903194026134868	-0.06960627335598248*rho[670.6]
3.7906131971184003	-0.06959548399444036*rho[670.7]
3.790906991623314	-0.06958469714132089*rho[670.8000000000001]
3.7912007861282273	-0.06957391279584653*rho[670.9]
3.7914945806331404	-0.06956313095724008*rho[671.]
3.791788375138054	-0.06955235162472459*rho[671.1]
3.792082169642967	-0.0695415747975235*rho[671.2]
3.7923759641478805	-0.06953080047486043*rho[671.3000000000001]
3.7926697586527944	-0.06952002865595938*rho[671.4]
3.7929635531577075	-0.06950925934004469*rho[671.5]
3.793257347662621	-0.0694984925263409*rho[671.6]
3.7935511421675345	-0.06948772821407291*rho[671.7]
3.793844936672448	-0.0694769664024659*rho[671.8000000000001]
3.7941387311773616	-0.06946620709074537*rho[671.9]
3.7944325256822746	-0.06945545027813711*rho[672.]
3.794726320187188	-0.0694446959638672*rho[672.1]
3.795020114692101	-0.06943394414716202*rho[672.2]
3.7953139091970147	-0.06942319482724825*rho[672.3000000000001]
3.7956077037019287	-0.06941244800335286*rho[672.4]
3.7959014982068418	-0.06940170367470322*rho[672.5]
3.7961952927117553	-0.06939096184052682*rho[672.6]
3.796489087216669	-0.06938022250005157*rho[672.7]
3.7967828817215823	-0.06936948565250567*rho[672.8000000000001]
3.797076676226496	-0.06935875129711758*rho[672.9]
3.7973704707314093	-0.06934801943311607*rho[673.]
3.7976642652363224	-0.06933729005973027*rho[673.1]
3.797958059741236	-0.06932656317618949*rho[673.2]
3.798251854246149	-0.06931583878172343*rho[673.3000000000001]
3.798545648751063	-0.06930511687556204*rho[673.4]
3.7988394432559764	-0.06929439745693562*rho[673.5]
3.7991332377608895	-0.06928368052507473*rho[673.6]
3.799427032265803	-0.06927296607921021*rho[673.7]
3.7997208267707165	-0.06926225411857326*rho[673.8000000000001]
3.80001462127563	-0.06925154464239529*rho[673.9]
3.8003084157805436	-0.06924083764990807*rho[674.]
3.8006022102854566	-0.0692301331403437*rho[674.1]
3.80089600479037	-0.06921943111293445*rho[674.2]
3.8011897992952832	-0.06920873156691303*rho[674.3000000000001]
3.8014835938001967	-0.06919803450151234*rho[674.4]
3.8017773883051107	-0.06918733991596561*rho[674.5]
3.8020711828100238	-0.06917664780950643*rho[674.6]
3.8023649773149373	-0.06916595818136857*rho[674.7]
3.802658771819851	-0.06915527103078621*rho[674.8000000000001]
3.8029525663247643	-0.06914458635699373*rho[674.9]
3.803246360829678	-0.06913390415922586*rho[675.]
3.8035401553345913	-0.06912322443671763*rho[675.1]
3.8038339498395044	-0.06911254718870434*rho[675.2]
3.804127744344418	-0.06910187241442158*rho[675.3000000000001]
3.804421538849331	-0.06909120011310528*rho[675.4]
3.804715333354245	-0.06908053028399157*rho[675.5]
3.8050091278591585	-0.069069862926317*rho[675.6]
3.8053029223640715	-0.06905919803931836*rho[675.7]
3.805596716868985	-0.06904853562223268*rho[675.8000000000001]
3.8058905113738986	-0.06903787567429737*rho[675.9]
3.806184305878812	-0.06902721819475006*rho[676.]
3.8064781003837256	-0.06901656318282877*rho[676.1]
3.8067718948886387	-0.06900591063777171*rho[676.2]
3.807065689393552	-0.06899526055881744*rho[676.3000000000001]
3.8073594838984652	-0.0689846129452048*rho[676.4]
3.807653278403379	-0.06897396779617292*rho[676.5]
3.8079470729082927	-0.06896332511096125*rho[676.6]
3.8082408674132058	-0.06895268488880951*rho[676.7]
3.8085346619181193	-0.06894204712895771*rho[676.8000000000001]
3.808828456423033	-0.06893141183064616*rho[676.9]
3.8091222509279463	-0.06892077899311547*rho[677.]
3.80941604543286	-0.06891014861560651*rho[677.1]
3.8097098399377733	-0.0688995206973605*rho[677.2]
3.8100036344426864	-0.06888889523761892*rho[677.3000000000001]
3.8102974289476	-0.06887827223562352*rho[677.4]
3.810591223452514	-0.06886765169061636*rho[677.5]
3.810885017957427	-0.06885703360183985*rho[677.6]
3.8111788124623405	-0.06884641796853659*rho[677.7]
3.8114726069672535	-0.06883580478994955*rho[677.8000000000001]
3.811766401472167	-0.06882519406532193*rho[677.9]
3.8120601959770806	-0.06881458579389729*rho[678.]
3.812353990481994	-0.06880397997491942*rho[678.1]
3.8126477849869076	-0.06879337660763246*rho[678.2]
3.8129415794918207	-0.06878277569128079*rho[678.3000000000001]
3.813235373996734	-0.06877217722510907*rho[678.4]
3.813529168501648	-0.06876158120836232*rho[678.5]
3.813822963006561	-0.06875098764028582*rho[678.6]
3.8141167575114747	-0.0687403965201251*rho[678.7]
3.814410552016388	-0.06872980784712605*rho[678.8000000000001]
3.8147043465213013	-0.06871922162053477*rho[678.9]
3.814998141026215	-0.06870863783959771*rho[679.]
3.8152919355311283	-0.06869805650356162*rho[679.1]
3.815585730036042	-0.06868747761167347*rho[679.2]
3.8158795245409554	-0.06867690116318059*rho[679.3000000000001]
3.8161733190458684	-0.0686663271573306*rho[679.4]
3.8164671135507824	-0.06865575559337131*rho[679.5]
3.816760908055696	-0.06864518647055096*rho[679.6]
3.817054702560609	-0.068634619788118*rho[679.7]
3.8173484970655225	-0.06862405554532114*rho[679.8000000000001]
3.8176422915704356	-0.06861349374140947*rho[679.9]
3.817936086075349	-0.0686029343756323*rho[680.]
3.8182298805802626	-0.06859237744723923*rho[680.1]
3.818523675085176	-0.06858182295548017*rho[680.2]
3.8188174695900896	-0.06857127089960534*rho[680.3000000000001]
3.8191112640950027	-0.06856072127886521*rho[680.4]
3.8194050585999166	-0.06855017409251055*rho[680.5]
3.81969885310483	-0.06853962933979242*rho[680.6]
3.819992647609743	-0.06852908701996219*rho[680.7]
3.8202864421146567	-0.06851854713227144*rho[680.8000000000001]
3.82058023661957	-0.06850800967597216*rho[680.9]
3.8208740311244833	-0.06849747465031651*rho[681.]
3.821167825629397	-0.06848694205455702*rho[681.1]
3.8214616201343103	-0.06847641188794644*rho[681.2]
3.821755414639224	-0.06846588414973788*rho[681.3000000000001]
3.8220492091441374	-0.06845535883918469*rho[681.4]
3.822343003649051	-0.06844483595554049*rho[681.5]
3.8226367981539644	-0.06843431549805926*rho[681.6]
3.822930592658878	-0.06842379746599518*rho[681.7]
3.823224387163791	-0.06841328185860279*rho[681.8000000000001]
3.8235181816687045	-0.06840276867513687*rho[681.9]
3.8238119761736176	-0.0683922579148525*rho[682.]
3.824105770678531	-0.06838174957700502*rho[682.1]
3.8243995651834446	-0.06837124366085011*rho[682.2]
3.824693359688358	-0.06836074016564371*rho[682.3000000000001]
3.8249871541932716	-0.06835023909064201*rho[682.4]
3.825280948698185	-0.06833974043510156*rho[682.5]
3.8255747432030986	-0.06832924419827914*rho[682.6]
3.825868537708012	-0.06831875037943183*rho[682.7]
3.8261623322129252	-0.068308258977817*rho[682.8000000000001]
3.8264561267178387	-0.06829776999269228*rho[682.9]
3.826749921222752	-0.06828728342331564*rho[683.]
3.8270437157276653	-0.06827679926894525*rho[683.1]
3.827337510232579	-0.06826631752883966*rho[683.2]
3.8276313047374924	-0.06825583820225763*rho[683.3000000000001]
3.827925099242406	-0.06824536128845825*rho[683.4]
3.8282188937473194	-0.06823488678670085*rho[683.5]
3.828512688252233	-0.06822441469624511*rho[683.6]
3.8288064827571464	-0.06821394501635096*rho[683.7]
3.82910027726206	-0.06820347774627857*rho[683.8000000000001]
3.829394071766973	-0.06819301288528846*rho[683.9]
3.8296878662718865	-0.06818255043264142*rho[684.]
3.8299816607767996	-0.06817209038759849*rho[684.1]
3.830275455281713	-0.068161632749421*rho[684.2]
3.8305692497866266	-0.06815117751737058*rho[684.3000000000001]
3.83086304429154	-0.06814072469070918*rho[684.4]
3.8311568387964536	-0.06813027426869896*rho[684.5]
3.831450633301367	-0.0681198262506024*rho[684.6]
3.8317444278062807	-0.06810938063568228*rho[684.7]
3.832038222311194	-0.06809893742320161*rho[684.8000000000001]
3.8323320168161072	-0.06808849661242375*rho[684.9]
3.8326258113210208	-0.06807805820261227*rho[685.]
3.832919605825934	-0.0680676221930311*rho[685.1]
3.8332134003308473	-0.06805718858294436*rho[685.2]
3.833507194835761	-0.06804675737161654*rho[685.3000000000001]
3.8338009893406744	-0.06803632855831236*rho[685.4]
3.834094783845588	-0.06802590214229685*rho[685.5]
3.8343885783505014	-0.06801547812283529*rho[685.6]
3.834682372855415	-0.06800505649919328*rho[685.7]
3.8349761673603284	-0.06799463727063665*rho[685.8000000000001]
3.835269961865242	-0.06798422043643158*rho[685.9]
3.835563756370155	-0.06797380599584447*rho[686.]
3.8358575508750685	-0.06796339394814203*rho[686.1]
3.8361513453799816	-0.06795298429259125*rho[686.2]
3.836445139884895	-0.06794257702845938*rho[686.3000000000001]
3.8367389343898086	-0.06793217215501397*rho[686.4]
3.837032728894722	-0.06792176967152286*rho[686.5]
3.8373265233996356	-0.06791136957725413*rho[686.6]
3.837620317904549	-0.06790097187147619*rho[686.7]
3.8379141124094627	-0.06789057655345769*rho[686.8000000000001]
3.838207906914376	-0.0678801836224676*rho[686.9]
3.8385017014192893	-0.06786979307777515*rho[687.]
3.8387954959242028	-0.06785940491864981*rho[687.1]
3.839089290429116	-0.0678490191443614*rho[687.2]
3.8393830849340294	-0.06783863575417995*rho[687.3000000000001]
3.839676879438943	-0.06782825474737583*rho[687.4]
3.8399706739438564	-0.06781787612321964*rho[687.5]
3.84026446844877	-0.06780749988098232*rho[687.6]
3.8405582629536834	-0.06779712601993501*rho[687.7]
3.840852057458597	-0.06778675453934921*rho[687.8000000000001]
3.8411458519635104	-0.06777638543849662*rho[687.9]
3.841439646468424	-0.06776601871664929*rho[688.]
3.841733440973337	-0.06775565437307951*rho[688.1]
3.8420272354782505	-0.06774529240705983*rho[688.2]
3.8423210299831636	-0.06773493281786312*rho[688.3000000000001]
3.842614824488077	-0.0677245756047625*rho[688.4]
3.8429086189929906	-0.06771422076703137*rho[688.5]
3.843202413497904	-0.06770386830394344*rho[688.6]
3.8434962080028177	-0.06769351821477267*rho[688.7]
3.843790002507731	-0.06768317049879327*rho[688.8000000000001]
3.8440837970126447	-0.06767282515527978*rho[688.9]
3.844377591517558	-0.067662482183507*rho[689.]
3.8446713860224713	-0.06765214158275*rho[689.1]
3.844965180527385	-0.0676418033522841*rho[689.2]
3.845258975032298	-0.06763146749138499*rho[689.3000000000001]
3.8455527695372114	-0.0676211339993285*rho[689.4]
3.845846564042125	-0.06761080287539083*rho[689.5]
3.8461403585470384	-0.06760047411884845*rho[689.6]
3.846434153051952	-0.06759014772897808*rho[689.7]
3.8467279475568654	-0.06757982370505675*rho[689.8000000000001]
3.847021742061779	-0.06756950204636171*rho[689.9]
3.8473155365666925	-0.06755918275217054*rho[690.]
3.847609331071606	-0.06754886582176108*rho[690.1]
3.847903125576519	-0.06753855125441144*rho[690.2]
3.8481969200814325	-0.06752823904939999*rho[690.3000000000001]
3.8484907145863456	-0.06751792920600541*rho[690.4]
3.848784509091259	-0.06750762172350662*rho[690.5]
3.849078303596173	-0.06749731660118283*rho[690.6]
3.849372098101086	-0.06748701383831356*rho[690.7]
3.8496658926059997	-0.06747671343417855*rho[690.8000000000001]
3.849959687110913	-0.06746641538805782*rho[690.9]
3.8502534816158267	-0.06745611969923172*rho[691.]
3.85054727612074	-0.06744582636698082*rho[691.1]
3.8508410706256533	-0.06743553539058599*rho[691.2]
3.851134865130567	-0.06742524676932833*rho[691.3000000000001]
3.85142865963548	-0.06741496050248931*rho[691.4]
3.8517224541403934	-0.06740467658935055*rho[691.5]
3.8520162486453073	-0.06739439502919402*rho[691.6]
3.8523100431502204	-0.067384115821302*rho[691.7]
3.852603837655134	-0.06737383896495694*rho[691.8000000000001]
3.8528976321600474	-0.06736356445944165*rho[691.9]
3.853191426664961	-0.06735329230403916*rho[692.]
3.8534852211698745	-0.06734302249803283*rho[692.1]
3.853779015674788	-0.06733275504070622*rho[692.2]
3.854072810179701	-0.06732248993134324*rho[692.3000000000001]
3.8543666046846146	-0.067312227169228*rho[692.4]
3.8546603991895276	-0.06730196675364493*rho[692.5]
3.8549541936944416	-0.0672917086838787*rho[692.6]
3.855247988199355	-0.0672814529592143*rho[692.7]
3.855541782704268	-0.06727119957893697*rho[692.8000000000001]
3.8558355772091817	-0.0672609485423322*rho[692.9]
3.856129371714095	-0.06725069984868576*rho[693.]
3.8564231662190087	-0.0672404534972837*rho[693.1]
3.8567169607239222	-0.06723020948741239*rho[693.2]
3.8570107552288353	-0.06721996781835839*rho[693.3000000000001]
3.857304549733749	-0.06720972848940855*rho[693.4]
3.857598344238662	-0.06719949149985005*rho[693.5]
3.857892138743576	-0.06718925684897024*rho[693.6]
3.8581859332484894	-0.06717902453605686*rho[693.7]
3.8584797277534024	-0.06716879456039784*rho[693.8000000000001]
3.858773522258316	-0.0671585669212814*rho[693.9]
3.8590673167632294	-0.06714834161799604*rho[694.]
3.859361111268143	-0.06713811864983052*rho[694.1]
3.8596549057730565	-0.06712789801607388*rho[694.2]
3.85994870027797	-0.06711767971601541*rho[694.3000000000001]
3.860242494782883	-0.06710746374894473*rho[694.4]
3.8605362892877966	-0.06709725011415163*rho[694.5]
3.8608300837927105	-0.06708703881092626*rho[694.6]
3.8611238782976236	-0.06707682983855902*rho[694.7]
3.861417672802537	-0.06706662319634053*rho[694.8000000000001]
3.86171146730745	-0.06705641888356176*rho[694.9]
3.8620052618123637	-0.06704621689951386*rho[695.]
3.862299056317277	-0.06703601724348832*rho[695.1]
3.8625928508221907	-0.06702581991477687*rho[695.2]
3.8628866453271042	-0.06701562491267153*rho[695.3000000000001]
3.8631804398320173	-0.06700543223646457*rho[695.4]
3.863474234336931	-0.06699524188544852*rho[695.5]
3.863768028841845	-0.06698505385891618*rho[695.6]
3.864061823346758	-0.06697486815616069*rho[695.7]
3.8643556178516714	-0.06696468477647533*rho[695.8000000000001]
3.8646494123565844	-0.06695450371915378*rho[695.9]
3.864943206861498	-0.06694432498348986*rho[696.]
3.8652370013664115	-0.06693414856877777*rho[696.1]
3.865530795871325	-0.06692397447431193*rho[696.2]
3.8658245903762385	-0.06691380269938703*rho[696.3000000000001]
3.866118384881152	-0.06690363324329801*rho[696.4]
3.866412179386065	-0.06689346610534014*rho[696.5]
3.866705973890979	-0.06688330128480885*rho[696.6]
3.8669997683958925	-0.06687313878099996*rho[696.7]
3.8672935629008056	-0.0668629785932095*rho[696.8000000000001]
3.867587357405719	-0.06685282072073372*rho[696.9]
3.867881151910632	-0.06684266516286923*rho[697.]
3.8681749464155457	-0.06683251191891285*rho[697.1]
3.8684687409204592	-0.06682236098816165*rho[697.2]
3.8687625354253727	-0.06681221236991304*rho[697.3000000000001]
3.8690563299302863	-0.06680206606346462*rho[697.4]
3.8693501244351993	-0.06679192206811432*rho[697.5]
3.8696439189401133	-0.06678178038316025*rho[697.6]
3.869937713445027	-0.06677164100790091*rho[697.7]
3.87023150794994	-0.06676150394163498*rho[697.8000000000001]
3.8705253024548534	-0.06675136918366138*rho[697.9]
3.8708190969597664	-0.06674123673327942*rho[698.]
3.87111289146468	-0.06673110658978851*rho[698.1]
3.8714066859695935	-0.06672097875248845*rho[698.2]
3.871700480474507	-0.0667108532206793*rho[698.3000000000001]
3.8719942749794205	-0.06670072999366129*rho[698.4]
3.872288069484334	-0.06669060907073503*rho[698.5]
3.8725818639892475	-0.06668049045120132*rho[698.6]
3.872875658494161	-0.06667037413436126*rho[698.7]
3.8731694529990746	-0.0666602601195162*rho[698.8000000000001]
3.8734632475039876	-0.06665014840596777*rho[698.9]
3.873757042008901	-0.06664003899301783*rho[699.]
3.874050836513814	-0.06662993187996857*rho[699.1]
3.8743446310187277	-0.06661982706612236*rho[699.2]
3.8746384255236412	-0.06660972455078189*rho[699.3000000000001]
3.8749322200285548	-0.06659962433325012*rho[699.4]
3.8752260145334683	-0.06658952641283022*rho[699.5]
3.875519809038382	-0.06657943078882571*rho[699.6]
3.8758136035432953	-0.06656933746054028*rho[699.7]
3.876107398048209	-0.06655924642727797*rho[699.8000000000001]
3.876401192553122	-0.06654915768834302*rho[699.9]
3.8766949870580354	-0.06653907124303994*rho[700.]
3.8769887815629485	-0.06652898709067355*rho[700.1]
3.877282576067862	-0.06651890523054889*rho[700.2]
3.8775763705727755	-0.06650882566197126*rho[700.3000000000001]
3.877870165077689	-0.06649874838424626*rho[700.4]
3.8781639595826025	-0.06648867339667971*rho[700.5]
3.878457754087516	-0.06647860069857776*rho[700.6]
3.8787515485924295	-0.06646853028924674*rho[700.7]
3.879045343097343	-0.06645846216799327*rho[700.8000000000001]
3.8793391376022566	-0.06644839633412429*rho[700.9]
3.8796329321071696	-0.06643833278694691*rho[701.]
3.879926726612083	-0.06642827152576858*rho[701.1]
3.8802205211169962	-0.06641821254989698*rho[701.2]
3.8805143156219097	-0.06640815585864002*rho[701.3000000000001]
3.8808081101268233	-0.06639810145130592*rho[701.4]
3.8811019046317368	-0.06638804932720314*rho[701.5]
3.8813956991366503	-0.06637799948564042*rho[701.6]
3.881689493641564	-0.06636795192592676*rho[701.7]
3.8819832881464773	-0.06635790664737137*rho[701.8000000000001]
3.882277082651391	-0.06634786364928381*rho[701.9]
3.882570877156304	-0.06633782293097384*rho[702.]
3.8828646716612174	-0.06632778449175147*rho[702.1]
3.8831584661661305	-0.06631774833092702*rho[702.2]
3.883452260671044	-0.06630771444781103*rho[702.3000000000001]
3.8837460551759575	-0.06629768284171432*rho[702.4]
3.884039849680871	-0.06628765351194799*rho[702.5]
3.8843336441857845	-0.06627762645782333*rho[702.6]
3.884627438690698	-0.06626760167865198*rho[702.7]
3.8849212331956116	-0.0662575791737458*rho[702.8000000000001]
3.885215027700525	-0.06624755894241689*rho[702.9]
3.8855088222054386	-0.06623754098397762*rho[703.]
3.8858026167103517	-0.06622752529774067*rho[703.1]
3.886096411215265	-0.0662175118830189*rho[703.2]
3.8863902057201782	-0.06620750073912551*rho[703.3000000000001]
3.8866840002250918	-0.06619749186537385*rho[703.4]
3.8869777947300053	-0.06618748526107766*rho[703.5]
3.887271589234919	-0.06617748092555084*rho[703.6]
3.8875653837398323	-0.06616747885810761*rho[703.7]
3.887859178244746	-0.06615747905806241*rho[703.8000000000001]
3.8881529727496593	-0.06614748152472998*rho[703.9]
3.888446767254573	-0.06613748625742524*rho[704.]
3.888740561759486	-0.0661274932554635*rho[704.1]
3.8890343562643994	-0.06611750251816018*rho[704.2]
3.8893281507693125	-0.06610751404483106*rho[704.3000000000001]
3.889621945274226	-0.06609752783479214*rho[704.4]
3.8899157397791395	-0.0660875438873597*rho[704.5]
3.890209534284053	-0.06607756220185022*rho[704.6]
3.8905033287889665	-0.06606758277758054*rho[704.7]
3.89079712329388	-0.06605760561386767*rho[704.8000000000001]
3.8910909177987936	-0.06604763071002892*rho[704.9]
3.891384712303707	-0.06603765806538182*rho[705.]
3.8916785068086206	-0.06602768767924422*rho[705.1]
3.8919723013135337	-0.06601771955093418*rho[705.2]
3.892266095818447	-0.06600775367976999*rho[705.3000000000001]
3.8925598903233602	-0.0659977900650703*rho[705.4]
3.8928536848282738	-0.06598782870615388*rho[705.5]
3.8931474793331873	-0.0659778696023399*rho[705.6]
3.893441273838101	-0.06596791275294765*rho[705.7]
3.8937350683430143	-0.06595795815729678*rho[705.8000000000001]
3.894028862847928	-0.06594800581470717*rho[705.9]
3.8943226573528413	-0.06593805572449891*rho[706.]
3.894616451857755	-0.06592810788599243*rho[706.1]
3.894910246362668	-0.06591816229850835*rho[706.2]
3.8952040408675814	-0.06590821896136753*rho[706.3000000000001]
3.8954978353724945	-0.06589827787389117*rho[706.4]
3.895791629877408	-0.06588833903540063*rho[706.5]
3.8960854243823215	-0.06587840244521762*rho[706.6]
3.896379218887235	-0.06586846810266403*rho[706.7]
3.8966730133921486	-0.06585853600706203*rho[706.8000000000001]
3.896966807897062	-0.06584860615773408*rho[706.9]
3.8972606024019756	-0.06583867855400284*rho[707.]
3.897554396906889	-0.06582875319519124*rho[707.1]
3.8978481914118026	-0.06581883008062252*rho[707.2]
3.8981419859167157	-0.0658089092096201*rho[707.3000000000001]
3.898435780421629	-0.06579899058150768*rho[707.4]
3.8987295749265423	-0.06578907419560924*rho[707.5]
3.8990233694314558	-0.06577916005124898*rho[707.6]
3.8993171639363697	-0.06576924814775136*rho[707.7]
3.899610958441283	-0.06575933848444114*rho[707.8000000000001]
3.8999047529461963	-0.06574943106064325*rho[707.9]
3.90019854745111	-0.06573952587568296*rho[708.]
3.9004923419560233	-0.06572962292888575*rho[708.1]
3.900786136460937	-0.06571972221957735*rho[708.2]
3.90107993096585	-0.06570982374708378*rho[708.3000000000001]
3.9013737254707634	-0.06569992751073125*rho[708.4]
3.9016675199756765	-0.06569003350984631*rho[708.5]
3.90196131448059	-0.06568014174375567*rho[708.6]
3.902255108985504	-0.06567025221178634*rho[708.7]
3.902548903490417	-0.06566036491326561*rho[708.8000000000001]
3.9028426979953306	-0.065650479847521*rho[708.9]
3.903136492500244	-0.06564059701388024*rho[709.]
3.9034302870051576	-0.06563071641167138*rho[709.1]
3.903724081510071	-0.0656208380402227*rho[709.2]
3.9040178760149846	-0.06561096189886272*rho[709.3000000000001]
3.9043116705198977	-0.06560108798692021*rho[709.4]
3.904605465024811	-0.0655912163037242*rho[709.5]
3.9048992595297243	-0.06558134684860402*rho[709.6]
3.9051930540346382	-0.06557147962088912*rho[709.7]
3.9054868485395517	-0.06556161461990935*rho[709.8000000000001]
3.905780643044465	-0.06555175184499477*rho[709.9]
3.9060744375493783	-0.06554189129547562*rho[710.]
3.906368232054292	-0.06553203297068248*rho[710.1]
3.9066620265592054	-0.06552217686994613*rho[710.2]
3.906955821064119	-0.06551232299259763*rho[710.3000000000001]
3.907249615569032	-0.06550247133796828*rho[710.4]
3.9075434100739455	-0.06549262190538963*rho[710.5]
3.9078372045788585	-0.06548277469419347*rho[710.6]
3.9081309990837725	-0.06547292970371185*rho[710.7]
3.908424793588686	-0.0654630869332771*rho[710.8000000000001]
3.908718588093599	-0.06545324638222176*rho[710.9]
3.9090123825985126	-0.06544340804987864*rho[711.]
3.909306177103426	-0.06543357193558079*rho[711.1]
3.9095999716083396	-0.06542373803866153*rho[711.2]
3.909893766113253	-0.0654139063584544*rho[711.3000000000001]
3.9101875606181666	-0.06540407689429323*rho[711.4]
3.9104813551230797	-0.06539424964551209*rho[711.5]
3.910775149627993	-0.06538442461144524*rho[711.6]
3.911068944132907	-0.06537460179142726*rho[711.7]
3.9113627386378202	-0.06536478118479298*rho[711.8000000000001]
3.9116565331427338	-0.06535496279087745*rho[711.9]
3.911950327647647	-0.06534514660901598*rho[712.]
3.9122441221525603	-0.06533533263854412*rho[712.1]
3.912537916657474	-0.06532552087879766*rho[712.2]
3.9128317111623874	-0.06531571132911268*rho[712.3000000000001]
3.913125505667301	-0.06530590398882548*rho[712.4]
3.9134193001722144	-0.06529609885727261*rho[712.5]
3.9137130946771275	-0.06528629593379091*rho[712.6]
3.9140068891820414	-0.06527649521771736*rho[712.7]
3.9143006836869545	-0.06526669670838935*rho[712.8000000000001]
3.914594478191868	-0.06525690040514436*rho[712.9]
3.914888272696781	-0.06524710630732022*rho[713.]
3.9151820672016946	-0.06523731441425497*rho[713.1]
